Unnamed: 0,account_id,trans_type,amount,total_withdrawals_5d,num_withdrawals_5d,y_pred,y_scores
2596,167,WITHDRAWAL,11200.0,107600.0,3,0,-0.0051045687228742365
2597,219,WITHDRAWAL,2988.0,17988.0,2,0,-0.32445617928387693
2602,400,WITHDRAWAL,6948.0,6948.0,1,0,-0.3633005570868428
2608,376,WITHDRAWAL,3000.0,17314.6,3,0,-0.23284571040430868
2612,404,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
2614,110,WITHDRAWAL,98.0,3148.0,2,0,-0.3007763349258277
2616,393,WITHDRAWAL,302.0,302.0,1,0,-0.3044122277503576
2626,415,WITHDRAWAL,8740.0,8740.0,1,0,-0.35312701364469484
2627,347,WITHDRAWAL,11200.0,11200.0,1,0,-0.32859051653043253
2632,501,WITHDRAWAL,4382.7,8282.7,2,0,-0.34293744464377174
2645,345,WITHDRAWAL,8819.0,8819.0,1,0,-0.3565040889334402
2648,377,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
2654,397,WITHDRAWAL,15900.0,24900.0,2,0,-0.2702199360998154
2655,345,WITHDRAWAL,8819.0,8819.0,1,0,-0.3565040889334402
2657,197,WITHDRAWAL,14200.0,14200.0,1,0,-0.32221754524822743
2661,472,WITHDRAWAL,8200.2,8200.2,1,0,-0.3595974740095558
2662,472,WITHDRAWAL,18100.0,18100.0,1,0,-0.29054633207538993
2671,43,WITHDRAWAL,18000.0,18000.0,1,0,-0.2900583501799661
2681,15,WITHDRAWAL,1320.0,6480.0,3,0,-0.18603383221652192
2689,404,WITHDRAWAL,1563.0,19563.0,2,0,-0.32279463024193905
2705,227,WITHDRAWAL,9381.0,9381.0,1,0,-0.34957333726404116
2716,72,WITHDRAWAL,50800.0,53086.0,2,0,-0.11958325358012523
2726,102,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
2729,72,WITHDRAWAL,25700.0,32809.0,2,0,-0.2163324171484351
2735,18,WITHDRAWAL,14100.0,14100.0,1,0,-0.32257603026192855
2739,525,WITHDRAWAL,9900.0,9900.0,1,0,-0.3337704571474728
2740,345,WITHDRAWAL,8100.0,8100.0,1,0,-0.36188849434727505
2746,141,WITHDRAWAL,1791.0,8507.0,2,0,-0.34375242065609773
2756,517,WITHDRAWAL,14.6,12694.6,3,0,-0.23373621244592024
2757,400,WITHDRAWAL,6948.0,6948.0,1,0,-0.3633005570868428
2768,468,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
2769,372,WITHDRAWAL,7785.0,7785.0,1,0,-0.3565576858588086
2774,465,WITHDRAWAL,11126.0,11126.0,1,0,-0.3282826298628563
2776,43,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
2787,345,WITHDRAWAL,6500.0,6514.6,2,0,-0.33974347308034425
2791,404,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
2810,227,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
2813,158,WITHDRAWAL,3420.0,3420.0,1,0,-0.36115537510896806
2824,393,WITHDRAWAL,5920.0,6222.0,2,0,-0.3397758864915556
2833,462,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
2849,72,WITHDRAWAL,16100.0,16100.0,1,0,-0.3048367174547512
2868,213,WITHDRAWAL,14.6,2514.6,2,0,-0.2800590871798748
2881,377,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
2892,372,WITHDRAWAL,2148.0,2148.0,1,0,-0.3431163572737158
2893,270,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
2894,219,WITHDRAWAL,14.6,814.6,2,0,-0.22359117114069738
2905,99,WITHDRAWAL,4682.0,9185.0,2,0,-0.3508975996137845
2917,102,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
2926,227,WITHDRAWAL,9381.0,9381.0,1,0,-0.34957333726404116
2927,400,WITHDRAWAL,6948.0,6948.0,1,0,-0.3633005570868428
2937,472,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
2939,404,WITHDRAWAL,1563.0,12663.0,2,0,-0.32993799492941417
2945,478,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
2946,270,WITHDRAWAL,19000.0,19000.0,1,0,-0.28821358582590306
2947,227,WITHDRAWAL,31900.0,31900.0,1,0,-0.18358431697786837
2956,415,WITHDRAWAL,1560.0,1574.6,2,0,-0.26064919543781084
2964,462,WITHDRAWAL,6800.0,6800.0,1,0,-0.36413296565598313
2989,517,WITHDRAWAL,2760.0,2774.6,2,0,-0.2872240301297973
2997,33,WITHDRAWAL,1300.0,1300.0,1,0,-0.32671012163093727
3000,15,WITHDRAWAL,4920.0,4920.0,1,0,-0.3588784461722841
3001,472,WITHDRAWAL,38200.0,38200.0,1,0,-0.13310058121577995
3006,524,WITHDRAWAL,14.6,5914.6,3,0,-0.18644017160770776
3008,415,WITHDRAWAL,8740.0,8740.0,1,0,-0.35312701364469484
3014,153,WITHDRAWAL,4000.0,4014.6,2,0,-0.3238473876969686
3016,415,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
3021,141,WITHDRAWAL,1791.0,8507.0,2,0,-0.34375242065609773
3025,110,WITHDRAWAL,4516.0,4614.0,2,0,-0.32451088513590626
3032,22,WITHDRAWAL,6352.0,6352.0,1,0,-0.3615111478572118
3033,22,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
3039,167,WITHDRAWAL,30.0,30.0,1,0,-0.37249288127318597
3040,347,WITHDRAWAL,8700.0,8700.0,1,0,-0.3512050848268205
3042,372,WITHDRAWAL,7785.0,7785.0,1,0,-0.3565576858588086
3046,501,WITHDRAWAL,23900.0,28282.7,2,0,-0.24875744298358726
3055,291,WITHDRAWAL,26900.0,26900.0,1,0,-0.214525396990499
3062,347,WITHDRAWAL,13200.0,13200.0,1,0,-0.3343423274287793
3063,374,WITHDRAWAL,3600.0,9600.0,2,0,-0.34714128535875644
3072,465,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
3073,126,WITHDRAWAL,2500.0,2500.0,1,0,-0.34197196442899713
3092,397,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
3098,23,WITHDRAWAL,4920.0,10727.0,2,0,-0.3387679816309463
3099,23,WITHDRAWAL,3360.0,3360.0,1,0,-0.35993664458457375
3106,153,WITHDRAWAL,1400.0,18244.0,3,0,-0.23587058932128724
3117,23,WITHDRAWAL,4480.0,16167.0,3,0,-0.2277425391105069
3123,400,WITHDRAWAL,20300.0,20300.0,1,0,-0.27786742104643736
3128,33,WITHDRAWAL,2100.0,2100.0,1,0,-0.3415205655130852
3129,376,WITHDRAWAL,7097.0,25817.0,2,0,-0.25876606611787223
3139,180,WITHDRAWAL,30.0,30.0,1,0,-0.37249288127318597
3140,43,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
3141,404,WITHDRAWAL,4200.0,4200.0,1,0,-0.3686815295262297
3143,180,WITHDRAWAL,30.0,30.0,1,0,-0.37249288127318597
3166,102,WITHDRAWAL,3373.0,3373.0,1,0,-0.36148146255585173
3171,26,WITHDRAWAL,10387.0,10387.0,1,0,-0.3280666563157497
3175,517,WITHDRAWAL,1200.0,1200.0,1,0,-0.32169803354222054
3184,376,WITHDRAWAL,2520.0,3960.0,2,0,-0.3196852600287912
3186,180,WITHDRAWAL,30.0,10630.0,2,0,-0.34072043944881075
3190,314,WITHDRAWAL,100.0,100.0,1,0,-0.3223778933088944
3191,43,WITHDRAWAL,11500.0,11500.0,1,0,-0.31942863033769164
3193,523,WITHDRAWAL,4600.0,8500.0,3,0,-0.2032037375574165
3200,400,WITHDRAWAL,2000.0,8948.0,2,0,-0.34959663427778453
3207,372,WITHDRAWAL,2400.0,2400.0,1,0,-0.34384843658980185
3212,57,WITHDRAWAL,8600.0,12214.6,3,0,-0.23709619641182733
3214,493,WITHDRAWAL,2600.0,4500.0,2,0,-0.3224721571576392
3236,489,WITHDRAWAL,5608.0,14008.0,3,0,-0.23002860582801554
3239,493,WITHDRAWAL,14500.0,14500.0,1,0,-0.32340359576184424
3249,197,WITHDRAWAL,13600.0,13600.0,1,0,-0.325631728315165
3251,277,WITHDRAWAL,2500.0,2500.0,1,0,-0.34197196442899713
3252,517,WITHDRAWAL,13400.0,14494.6,3,0,-0.22790124135272005
3257,43,WITHDRAWAL,6589.0,6589.0,1,0,-0.364156738895849
3276,462,WITHDRAWAL,8325.0,8325.0,1,0,-0.358635027452081
3284,219,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
3291,141,WITHDRAWAL,1791.0,8507.0,2,0,-0.34375242065609773
3294,167,WITHDRAWAL,4700.0,4700.0,1,0,-0.3611161476599666
3311,167,WITHDRAWAL,52300.0,96400.0,2,0,-0.01977412856790195
3317,452,WITHDRAWAL,15900.0,15900.0,1,0,-0.3046136547666603
3353,404,WITHDRAWAL,1563.0,1563.0,1,0,-0.33292095533099675
3370,397,WITHDRAWAL,3000.0,3000.0,1,0,-0.3513766719256284
3373,102,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
3386,404,WITHDRAWAL,1563.0,1563.0,1,0,-0.33292095533099675
3396,345,WITHDRAWAL,8819.0,8819.0,1,0,-0.3565040889334402
3401,376,WITHDRAWAL,10800.0,10800.0,1,0,-0.32542514318262866
3402,197,WITHDRAWAL,9454.0,9454.0,1,0,-0.34762597946866935
3403,23,WITHDRAWAL,10500.0,10500.0,1,0,-0.3277130935512012
3408,15,WITHDRAWAL,1440.0,4814.6,3,0,-0.17953129158671
3416,23,WITHDRAWAL,14.6,2654.6,2,0,-0.28483276293245063
3418,400,WITHDRAWAL,6948.0,6948.0,1,0,-0.3633005570868428
3435,72,WITHDRAWAL,28900.0,31186.0,2,0,-0.23049655241691958
3437,445,WITHDRAWAL,5600.0,5630.0,2,0,-0.3369405799095541
3443,445,WITHDRAWAL,7567.0,7567.0,1,0,-0.3578957784005756
3454,102,WITHDRAWAL,2600.0,2600.0,1,0,-0.3449741429852543
3465,22,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
3468,218,WITHDRAWAL,51600.0,51614.6,2,0,-0.1248856847364147
3470,427,WITHDRAWAL,2520.0,12886.0,3,0,-0.23337746267624293
3471,22,WITHDRAWAL,4000.0,4000.0,1,0,-0.36763254090155084
3473,219,WITHDRAWAL,2988.0,2988.0,1,0,-0.3502506236877568
3475,15,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
3479,462,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
3489,489,WITHDRAWAL,2800.0,2800.0,1,0,-0.3435356030709702
3494,201,WITHDRAWAL,4200.0,4200.0,1,0,-0.3686815295262297
3507,465,WITHDRAWAL,11126.0,17126.0,2,0,-0.32672275001112056
3508,472,WITHDRAWAL,17500.0,37014.6,5,0,-0.013367688166464164
3509,201,WITHDRAWAL,9584.0,9584.0,1,0,-0.34110139839675174
3518,478,WITHDRAWAL,8137.0,8137.0,1,0,-0.36157824665078736
3520,245,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
3543,141,WITHDRAWAL,1791.0,8507.0,2,0,-0.34375242065609773
3545,33,WITHDRAWAL,2900.0,2900.0,1,0,-0.34665518635685616
3546,517,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
3557,415,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
3566,478,WITHDRAWAL,8137.0,27137.0,2,0,-0.25819105750855254
3567,462,WITHDRAWAL,14.6,6994.6,3,0,-0.18693577956269103
3577,23,WITHDRAWAL,16900.0,27027.0,3,0,-0.1895066625641979
3578,525,WITHDRAWAL,10500.0,10500.0,1,0,-0.3277130935512012
3583,219,WITHDRAWAL,8100.0,8114.6,2,0,-0.3426235740110322
3597,524,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
3601,8,WITHDRAWAL,6712.0,6712.0,1,0,-0.36145292726786465
3610,197,WITHDRAWAL,2080.0,2080.0,1,0,-0.3415205655130852
3611,404,WITHDRAWAL,14.6,9014.6,3,0,-0.20902786560887854
3625,345,WITHDRAWAL,8819.0,8819.0,1,0,-0.3565040889334402
3628,213,WITHDRAWAL,2100.0,6400.0,2,0,-0.3382216722739543
3633,397,WITHDRAWAL,21800.0,21800.0,1,0,-0.25650562294764667
3637,158,WITHDRAWAL,5400.0,5400.0,1,0,-0.3660248347810789
3640,219,WITHDRAWAL,8200.0,13014.6,3,0,-0.2333231597403661
3653,110,WITHDRAWAL,21700.0,24078.0,4,0,-0.11438538284566668
3661,347,WITHDRAWAL,7000.0,7014.6,2,0,-0.33616356818089554
3664,43,WITHDRAWAL,600.0,600.0,1,0,-0.301280594224531
3682,501,WITHDRAWAL,5400.0,5400.0,1,0,-0.3660248347810789
3683,493,WITHDRAWAL,2200.0,6700.0,3,0,-0.1868702049865979
3685,197,WITHDRAWAL,16400.0,25854.0,2,0,-0.26008866816887843
3700,245,WITHDRAWAL,2400.0,2414.6,2,0,-0.27757376750462637
3702,180,WITHDRAWAL,30.0,30.0,1,0,-0.37249288127318597
3716,8,WITHDRAWAL,3120.0,3120.0,1,0,-0.35586048982788754
3724,427,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
3733,18,WITHDRAWAL,30.0,77230.0,3,0,-0.033149254729061384
3742,445,WITHDRAWAL,3600.0,7598.0,2,0,-0.33748395943243753
3748,102,WITHDRAWAL,3373.0,3373.0,1,0,-0.36148146255585173
3750,523,WITHDRAWAL,2300.0,2314.6,2,0,-0.2776951723815596
3759,158,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
3761,15,WITHDRAWAL,3072.0,3072.0,1,0,-0.35607693838526205
3777,374,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
3785,427,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
3790,201,WITHDRAWAL,4700.0,14284.0,2,0,-0.3350673904925406
3792,517,WITHDRAWAL,6600.0,6614.6,2,0,-0.33669044454002595
3797,99,WITHDRAWAL,4682.0,20985.0,3,0,-0.2256165467659944
3799,219,WITHDRAWAL,2336.0,5324.0,2,0,-0.33631058766602745
3805,397,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
3806,376,WITHDRAWAL,7097.0,7097.0,1,0,-0.35799090987025034
3819,452,WITHDRAWAL,5058.0,5058.0,1,0,-0.3596755614327335
3822,462,WITHDRAWAL,8325.0,8325.0,1,0,-0.358635027452081
3834,393,WITHDRAWAL,302.0,2502.0,2,0,-0.2800590871798748
3836,277,WITHDRAWAL,56400.0,56400.0,1,0,-0.0724752456502078
3843,106,WITHDRAWAL,3735.0,3735.0,1,0,-0.3640342301190065
3844,345,WITHDRAWAL,1200.0,1200.0,1,0,-0.32169803354222054
3845,463,WITHDRAWAL,14.6,6614.6,2,0,-0.33669044454002595
3849,374,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
3862,213,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
3863,245,WITHDRAWAL,17600.0,17614.6,2,0,-0.32304593348674476
3868,22,WITHDRAWAL,6352.0,6352.0,1,0,-0.3615111478572118
3880,180,WITHDRAWAL,12300.0,12300.0,1,0,-0.3275572414164553
3890,213,WITHDRAWAL,5625.0,5625.0,1,0,-0.368858938128071
3891,339,WITHDRAWAL,4087.0,4087.0,1,0,-0.36591141161048535
3905,498,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
3910,197,WITHDRAWAL,9454.0,9454.0,1,0,-0.34762597946866935
3918,99,WITHDRAWAL,4503.0,4503.0,1,0,-0.3617811923541259
3920,427,WITHDRAWAL,8166.0,8166.0,1,0,-0.36212170609226063
3921,478,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
3944,462,WITHDRAWAL,3480.0,3480.0,1,0,-0.362140706568883
3946,525,WITHDRAWAL,13200.0,21900.0,2,0,-0.3097987317090005
3958,8,WITHDRAWAL,2040.0,2054.6,2,0,-0.2717081433846721
3961,478,WITHDRAWAL,14.6,12514.6,2,0,-0.3329558349821293
3966,23,WITHDRAWAL,11100.0,11114.6,2,0,-0.33768479420256964
3968,26,WITHDRAWAL,14.6,10814.6,2,0,-0.340717946196483
3977,427,WITHDRAWAL,8166.0,8166.0,1,0,-0.36212170609226063
3984,462,WITHDRAWAL,3720.0,3720.0,1,0,-0.3623340149307971
3989,478,WITHDRAWAL,8137.0,8137.0,1,0,-0.36157824665078736
3994,23,WITHDRAWAL,40480.0,40494.6,2,0,-0.17122810767619456
4009,422,WITHDRAWAL,28200.0,28200.0,1,0,-0.20949117889528135
4011,465,WITHDRAWAL,3300.0,3300.0,1,0,-0.35923231867612404
4015,463,WITHDRAWAL,6385.0,6385.0,1,0,-0.3613303084987937
4037,347,WITHDRAWAL,6000.0,12500.0,2,0,-0.3329558349821293
4046,393,WITHDRAWAL,18900.0,21100.0,2,0,-0.31387424348181
4049,377,WITHDRAWAL,2400.0,2414.6,2,0,-0.27757376750462637
4053,126,WITHDRAWAL,2100.0,16900.0,2,0,-0.3256345526294855
4054,141,WITHDRAWAL,3462.0,5253.0,2,0,-0.3386815015408838
4061,463,WITHDRAWAL,14.6,15014.6,2,0,-0.33459778249054556
4068,463,WITHDRAWAL,6400.0,6414.6,2,0,-0.33791806091727256
4075,43,WITHDRAWAL,2000.0,2000.0,1,0,-0.3377189075249738
4089,213,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
4092,397,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
4093,18,WITHDRAWAL,30.0,30.0,1,0,-0.37249288127318597
4100,517,WITHDRAWAL,2880.0,2894.6,2,0,-0.292349390122082
4102,525,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
4127,427,WITHDRAWAL,20200.0,20200.0,1,0,-0.2787347725849626
4135,372,WITHDRAWAL,1560.0,1560.0,1,0,-0.33292095533099675
4138,372,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
4147,339,WITHDRAWAL,7801.2,11936.2,3,0,-0.2354513478867657
4154,345,WITHDRAWAL,1500.0,1500.0,1,0,-0.33190650353007184
4158,427,WITHDRAWAL,6800.0,6800.0,1,0,-0.36413296565598313
4175,218,WITHDRAWAL,6900.0,6900.0,1,0,-0.36277564874704443
4179,106,WITHDRAWAL,3735.0,4435.0,2,0,-0.3191939343011294
4200,26,WITHDRAWAL,9300.0,9300.0,1,0,-0.3525490568929694
4216,465,WITHDRAWAL,4100.0,4100.0,1,0,-0.3662116065683771
4217,15,WITHDRAWAL,3072.0,3072.0,1,0,-0.35607693838526205
4218,153,WITHDRAWAL,1800.0,1800.0,1,0,-0.33390783571167804
4219,277,WITHDRAWAL,2100.0,2100.0,1,0,-0.3415205655130852
4221,345,WITHDRAWAL,8819.0,8819.0,1,0,-0.3565040889334402
4222,478,WITHDRAWAL,12000.0,12000.0,1,0,-0.32628923979115254
4233,517,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
4234,415,WITHDRAWAL,5040.0,5040.0,1,0,-0.3605452388482844
4238,493,WITHDRAWAL,1100.0,1100.0,1,0,-0.31863196288950657
4247,376,WITHDRAWAL,1320.0,8417.0,2,0,-0.34291134200868834
4254,26,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
4261,153,WITHDRAWAL,15200.0,15200.0,1,0,-0.31798419259683725
4264,153,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
4267,33,WITHDRAWAL,3600.0,6200.0,2,0,-0.3392594028295174
4270,291,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
4274,158,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
4276,427,WITHDRAWAL,8166.0,8166.0,1,0,-0.36212170609226063
4279,26,WITHDRAWAL,10387.0,10387.0,1,0,-0.3280666563157497
4289,15,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
4295,339,WITHDRAWAL,4087.0,4087.0,1,0,-0.36591141161048535
4306,22,WITHDRAWAL,3000.0,3000.0,1,0,-0.3513766719256284
4307,314,WITHDRAWAL,2400.0,2400.0,1,0,-0.34384843658980185
4320,445,WITHDRAWAL,13700.0,13700.0,1,0,-0.32273764747896144
4322,102,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
4332,153,WITHDRAWAL,3400.0,7944.0,2,0,-0.3396525310713672
4334,377,WITHDRAWAL,38400.0,38414.6,2,0,-0.1793907232814963
4336,393,WITHDRAWAL,19800.0,19814.6,2,0,-0.3219352617185857
4338,374,WITHDRAWAL,14100.0,31800.0,2,0,-0.22756471964420644
4350,33,WITHDRAWAL,25300.0,25300.0,1,0,-0.22850132963987824
4351,376,WITHDRAWAL,14.6,9014.6,2,0,-0.3497378825232025
4360,393,WITHDRAWAL,302.0,302.0,1,0,-0.3044122277503576
4377,99,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
4380,106,WITHDRAWAL,1800.0,1800.0,1,0,-0.33390783571167804
4396,213,WITHDRAWAL,900.0,22725.0,3,0,-0.22152527350377293
4403,393,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
4405,18,WITHDRAWAL,30.0,30.0,1,0,-0.37249288127318597
4417,126,WITHDRAWAL,14.6,6114.6,3,0,-0.1838646150011516
4424,372,WITHDRAWAL,7785.0,7785.0,1,0,-0.3565576858588086
4429,15,WITHDRAWAL,3072.0,3072.0,1,0,-0.35607693838526205
4437,472,WITHDRAWAL,8100.0,41200.0,4,0,-0.053623007949419654
4462,462,WITHDRAWAL,30720.0,46720.0,2,0,-0.14838100855185743
4465,339,WITHDRAWAL,48.0,4135.0,2,0,-0.323591985130618
4479,393,WITHDRAWAL,302.0,302.0,1,0,-0.3044122277503576
4480,415,WITHDRAWAL,5500.0,5500.0,1,0,-0.3684508111529225
4487,374,WITHDRAWAL,2100.0,3614.6,3,0,-0.17391817423632472
4493,43,WITHDRAWAL,3800.0,3800.0,1,0,-0.3641886873953687
4509,445,WITHDRAWAL,3998.0,3998.0,1,0,-0.36763254090155084
4519,33,WITHDRAWAL,16500.0,16514.6,2,0,-0.32898652634657655
4520,213,WITHDRAWAL,19000.0,19000.0,1,0,-0.28821358582590306
4523,110,WITHDRAWAL,3050.0,5650.0,2,0,-0.33841453608417055
4525,291,WITHDRAWAL,62.0,21562.0,2,0,-0.311138894923733
4568,393,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
4569,141,WITHDRAWAL,1791.0,8507.0,2,0,-0.34375242065609773
4596,22,WITHDRAWAL,6352.0,6352.0,1,0,-0.3615111478572118
4606,472,WITHDRAWAL,24200.0,24214.6,2,0,-0.28707968587608923
4641,415,WITHDRAWAL,840.0,840.0,1,0,-0.31191716190116947
4649,43,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
4650,43,WITHDRAWAL,6589.0,21989.0,2,0,-0.3080327615250323
4656,498,WITHDRAWAL,16000.0,16000.0,1,0,-0.3040091783055886
4660,15,WITHDRAWAL,17700.0,17700.0,1,0,-0.29526588245453117
4680,397,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
4681,213,WITHDRAWAL,600.0,5200.0,3,0,-0.1837839014766648
4682,468,WITHDRAWAL,3735.0,3735.0,1,0,-0.3640342301190065
4687,523,WITHDRAWAL,1900.0,4514.6,3,0,-0.1769110361662407
4694,197,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
4697,153,WITHDRAWAL,4544.0,4544.0,1,0,-0.3607017636300617
4705,180,WITHDRAWAL,15700.0,15700.0,1,0,-0.3099266666564752
4711,415,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
4715,498,WITHDRAWAL,7700.0,7714.6,2,0,-0.3375731341577696
4719,501,WITHDRAWAL,4700.0,4700.0,1,0,-0.3611161476599666
4725,270,WITHDRAWAL,15400.0,15400.0,1,0,-0.3161748153398502
4726,8,WITHDRAWAL,6712.0,6712.0,1,0,-0.36145292726786465
4734,400,WITHDRAWAL,6948.0,20448.0,4,0,-0.11293067683291402
4738,218,WITHDRAWAL,11400.0,54400.0,2,0,-0.11443586538300954
4743,15,WITHDRAWAL,3072.0,3072.0,1,0,-0.35607693838526205
4754,197,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
4756,347,WITHDRAWAL,5800.0,5800.0,1,0,-0.36320632698436356
4757,291,WITHDRAWAL,12925.0,12925.0,1,0,-0.3278648650772991
4761,277,WITHDRAWAL,1800.0,1800.0,1,0,-0.33390783571167804
4772,465,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
4775,126,WITHDRAWAL,7384.0,26884.0,2,0,-0.2567584947688143
4785,524,WITHDRAWAL,5768.0,5768.0,1,0,-0.36590960069525785
4787,462,WITHDRAWAL,1680.0,4240.0,2,0,-0.3216144873585777
4798,445,WITHDRAWAL,4200.0,11767.0,2,0,-0.33288281012792226
4831,445,WITHDRAWAL,3998.0,3998.0,1,0,-0.36763254090155084
4832,393,WITHDRAWAL,14400.0,14400.0,1,0,-0.32045921487568624
4834,468,WITHDRAWAL,3735.0,8375.0,2,0,-0.34291134200868834
4837,493,WITHDRAWAL,18000.0,18000.0,1,0,-0.2900583501799661
4840,463,WITHDRAWAL,4480.0,10865.0,2,0,-0.3410196638298069
4880,517,WITHDRAWAL,13400.0,13400.0,1,0,-0.3296591098848429
4887,427,WITHDRAWAL,1900.0,1900.0,1,0,-0.3345948807096196
4891,72,WITHDRAWAL,7109.0,14609.0,2,0,-0.33478478790840654
4892,26,WITHDRAWAL,3700.0,3700.0,1,0,-0.3623340149307971
4898,374,WITHDRAWAL,14700.0,14714.6,2,0,-0.3339689377332409
4904,404,WITHDRAWAL,3450.0,3450.0,1,0,-0.36115537510896806
4908,22,WITHDRAWAL,5600.0,5600.0,1,0,-0.37149412458475933
4909,404,WITHDRAWAL,5400.0,9000.0,2,0,-0.3493806902635056
4910,102,WITHDRAWAL,2700.0,6073.0,2,0,-0.33630157100599506
4922,345,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
4925,525,WITHDRAWAL,6454.0,11154.0,2,0,-0.3392828750998827
4937,422,WITHDRAWAL,17200.0,17200.0,1,0,-0.30466923840231264
4948,404,WITHDRAWAL,5900.0,5900.0,1,0,-0.36081713461001136
4958,404,WITHDRAWAL,3450.0,3450.0,1,0,-0.36115537510896806
4959,415,WITHDRAWAL,8740.0,8740.0,1,0,-0.35312701364469484
4972,43,WITHDRAWAL,6589.0,6589.0,1,0,-0.364156738895849
4989,141,WITHDRAWAL,1791.0,8507.0,2,0,-0.34375242065609773
4992,197,WITHDRAWAL,16300.0,16300.0,1,0,-0.2996616953580817
5008,291,WITHDRAWAL,2400.0,2462.0,2,0,-0.27826238589182095
5020,57,WITHDRAWAL,4107.0,4107.0,1,0,-0.3662706202893121
5034,126,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
5036,141,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
5048,493,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
5060,377,WITHDRAWAL,6900.0,6900.0,1,0,-0.36277564874704443
5076,33,WITHDRAWAL,18200.0,18200.0,1,0,-0.29354282228886824
5078,339,WITHDRAWAL,18300.0,18330.0,2,0,-0.3244130692856748
5081,523,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
5085,110,WITHDRAWAL,98.0,11148.0,3,0,-0.22359542464472282
5086,345,WITHDRAWAL,2200.0,12919.0,3,0,-0.23412584584832974
5087,57,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
5089,472,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
5094,524,WITHDRAWAL,4700.0,4700.0,1,0,-0.3611161476599666
5098,99,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
5111,213,WITHDRAWAL,5625.0,5625.0,1,0,-0.368858938128071
