Unnamed: 0,account_id,trans_type,amount,total_withdrawals_5d,num_withdrawals_5d,y_pred,y_scores
22840,368,WITHDRAWAL,4381.0,6881.0,2,0,-0.26236670542428486
22844,244,WITHDRAWAL,570.0,2760.0,2,0,-0.31105893117590655
22887,385,WITHDRAWAL,121.0,121.0,1,0,-0.29008877848632425
22905,190,WITHDRAWAL,4519.0,4561.0,2,0,-0.30268218082220966
22909,244,WITHDRAWAL,2190.0,3948.0,4,0,-0.17253155728936842
22916,368,WITHDRAWAL,742.0,5123.0,2,0,-0.3095341441353854
22925,471,WITHDRAWAL,202.0,4897.0,2,0,-0.3130447573594569
22953,196,WITHDRAWAL,1270.0,1270.0,1,0,-0.2892903730189785
22956,148,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
22983,148,WITHDRAWAL,89.0,89.0,1,0,-0.2933797718437275
22999,362,WITHDRAWAL,4700.0,11061.0,4,0,-0.11508578541955705
23012,358,WITHDRAWAL,1434.0,1434.0,1,0,-0.3068693281043785
23028,196,WITHDRAWAL,2554.0,6971.0,2,0,-0.2618251602865338
23045,471,WITHDRAWAL,931.0,5828.0,3,0,-0.29546385154565863
23046,362,WITHDRAWAL,292.0,6293.0,2,0,-0.28076375325216263
23056,368,WITHDRAWAL,4900.0,9281.0,2,0,-0.159798354432514
23058,362,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
23075,471,WITHDRAWAL,931.0,5828.0,3,0,-0.29546385154565863
23102,484,WITHDRAWAL,1412.0,4807.0,3,0,-0.2796542979142939
23106,471,WITHDRAWAL,14.6,914.6,2,0,-0.26693177468918755
23108,368,WITHDRAWAL,800.0,800.0,1,0,-0.27667245951124764
23114,443,WITHDRAWAL,1508.0,1508.0,1,0,-0.3130130629371938
23127,470,WITHDRAWAL,1078.0,5276.0,3,0,-0.30616694750315
23152,484,WITHDRAWAL,1412.0,3407.0,2,0,-0.29716817591183403
23167,470,WITHDRAWAL,14.6,4714.6,2,0,-0.3107323704759878
23192,107,WITHDRAWAL,2015.0,2974.0,2,0,-0.3129202755133521
23209,362,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
23222,107,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
23229,107,WITHDRAWAL,3360.0,3360.0,1,0,-0.2150469547362266
23239,358,WITHDRAWAL,690.0,2197.0,3,0,-0.29875700460029303
23244,107,WITHDRAWAL,2015.0,2974.0,2,0,-0.3129202755133521
23263,425,WITHDRAWAL,2390.0,2454.0,2,0,-0.33071807236789746
23264,385,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
23267,368,WITHDRAWAL,4381.0,7281.0,2,0,-0.23947744165820872
23299,443,WITHDRAWAL,2500.0,2500.0,1,0,-0.2333444478056108
23310,190,WITHDRAWAL,13700.0,19200.0,3,0,-0.025685403999080814
23318,190,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
23337,244,WITHDRAWAL,810.0,810.0,1,0,-0.288578729082458
23346,107,WITHDRAWAL,1580.0,1580.0,1,0,-0.3040793853937323
23354,484,WITHDRAWAL,6900.0,6900.0,1,0,-0.1565131379264939
23355,368,WITHDRAWAL,2500.0,2514.6,2,0,-0.3238910805456265
23365,425,WITHDRAWAL,64.0,64.0,1,0,-0.28371243501056603
23367,362,WITHDRAWAL,2040.0,3360.0,2,0,-0.2984332085229032
23370,443,WITHDRAWAL,1508.0,1508.0,1,0,-0.3130130629371938
23396,196,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
23408,368,WITHDRAWAL,742.0,5123.0,2,0,-0.3095341441353854
23427,362,WITHDRAWAL,5280.0,5280.0,1,0,-0.19942141507267364
23454,196,WITHDRAWAL,2554.0,6971.0,2,0,-0.2618251602865338
23462,443,WITHDRAWAL,67.0,2038.0,3,0,-0.29835582726550863
23493,148,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
23497,368,WITHDRAWAL,269.0,1228.0,3,0,-0.26230745844016523
23499,443,WITHDRAWAL,1508.0,1508.0,1,0,-0.3130130629371938
23514,484,WITHDRAWAL,2400.0,2400.0,1,0,-0.23174317039564307
23526,484,WITHDRAWAL,1995.0,5795.0,3,0,-0.2946861549770073
23528,443,WITHDRAWAL,67.0,2038.0,3,0,-0.29835582726550863
23553,484,WITHDRAWAL,1652.0,5059.0,3,0,-0.2938338257854076
23584,425,WITHDRAWAL,2390.0,2454.0,2,0,-0.33071807236789746
23609,196,WITHDRAWAL,2554.0,6971.0,2,0,-0.2618251602865338
23613,148,WITHDRAWAL,487.0,2312.0,3,0,-0.30354254183172613
23642,244,WITHDRAWAL,700.0,3348.0,4,0,-0.16895381204816506
23670,484,WITHDRAWAL,108.0,10067.0,5,0,-0.06123740867704386
23673,190,WITHDRAWAL,1316.0,9110.0,4,0,-0.18337566154045293
23687,470,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
23697,443,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
23701,484,WITHDRAWAL,1652.0,5059.0,3,0,-0.2938338257854076
23707,148,WITHDRAWAL,720.0,1530.0,2,0,-0.3248025127741953
23729,196,WITHDRAWAL,4417.0,4417.0,1,0,-0.27655589617027226
23735,471,WITHDRAWAL,4695.0,4695.0,1,0,-0.24582604699906496
23752,443,WITHDRAWAL,67.0,2038.0,3,0,-0.29835582726550863
23757,196,WITHDRAWAL,385.0,1655.0,2,0,-0.32984510188236804
23767,148,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
23774,368,WITHDRAWAL,2400.0,2414.6,2,0,-0.328857548823659
23811,368,WITHDRAWAL,2800.0,3969.0,3,0,-0.24888637774869882
23825,471,WITHDRAWAL,7700.0,10594.6,3,0,-0.1482993397519542
23826,443,WITHDRAWAL,67.0,2038.0,3,0,-0.29835582726550863
23834,196,WITHDRAWAL,14.6,7614.6,2,0,-0.2262230897406381
23846,244,WITHDRAWAL,2190.0,2648.0,3,0,-0.29718701143106546
23850,425,WITHDRAWAL,806.0,806.0,1,0,-0.28788277065666323
23874,362,WITHDRAWAL,2000.0,2068.0,2,0,-0.33021051770570203
23906,471,WITHDRAWAL,5200.0,5200.0,1,0,-0.19917560305384086
23908,470,WITHDRAWAL,630.0,630.0,1,0,-0.2598796211081257
23923,385,WITHDRAWAL,121.0,121.0,1,0,-0.29008877848632425
23936,484,WITHDRAWAL,1995.0,4795.0,2,0,-0.3106117980299556
23980,107,WITHDRAWAL,3600.0,5180.0,2,0,-0.30494241508058373
23998,107,WITHDRAWAL,2015.0,2974.0,2,0,-0.3129202755133521
24001,148,WITHDRAWAL,1736.0,1825.0,2,0,-0.3308246013535847
24039,358,WITHDRAWAL,510.0,524.6,2,0,-0.27237392005272987
24056,368,WITHDRAWAL,14.6,11214.6,2,0,-0.11004294723540542
24085,244,WITHDRAWAL,2190.0,2648.0,3,0,-0.29718701143106546
24088,196,WITHDRAWAL,4417.0,4417.0,1,0,-0.27655589617027226
24157,385,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
24180,244,WITHDRAWAL,232.0,232.0,1,0,-0.257073714118943
24195,443,WITHDRAWAL,463.0,1971.0,2,0,-0.334640747790738
24199,107,WITHDRAWAL,2015.0,5254.0,4,0,-0.18912368109807742
24243,443,WITHDRAWAL,2490.0,2490.0,1,0,-0.23219119309604985
24261,148,WITHDRAWAL,300.0,300.0,1,0,-0.24280307572546844
24275,358,WITHDRAWAL,1200.0,1214.6,2,0,-0.28532570681038205
24277,385,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
24280,196,WITHDRAWAL,4417.0,4417.0,1,0,-0.27655589617027226
24288,148,WITHDRAWAL,1736.0,3225.0,3,0,-0.2591346527694377
24309,385,WITHDRAWAL,570.0,691.0,2,0,-0.2739754615663303
24393,471,WITHDRAWAL,3000.0,3000.0,1,0,-0.21583047826930168
24442,471,WITHDRAWAL,3700.0,3700.0,1,0,-0.2179636798100124
24445,196,WITHDRAWAL,14.6,1614.6,2,0,-0.32932891216565224
24490,368,WITHDRAWAL,269.0,6028.0,4,0,-0.16733878243528055
24529,425,WITHDRAWAL,806.0,806.0,1,0,-0.28788277065666323
24547,358,WITHDRAWAL,532.0,605.0,2,0,-0.2838595969625829
24564,358,WITHDRAWAL,532.0,2435.0,3,0,-0.2929253298613787
24565,190,WITHDRAWAL,3233.0,7794.0,3,0,-0.2535558067911805
24570,358,WITHDRAWAL,960.0,987.0,2,0,-0.26880219573795444
24580,484,WITHDRAWAL,1995.0,1995.0,1,0,-0.25456420386648726
24613,107,WITHDRAWAL,2015.0,2974.0,2,0,-0.3129202755133521
24633,484,WITHDRAWAL,1652.0,5059.0,3,0,-0.2938338257854076
24646,148,WITHDRAWAL,487.0,2312.0,3,0,-0.30354254183172613
24680,362,WITHDRAWAL,6001.0,6001.0,1,0,-0.20075101752072866
24723,471,WITHDRAWAL,253.0,1386.0,3,0,-0.26346335697294454
24734,443,WITHDRAWAL,463.0,1971.0,2,0,-0.334640747790738
24751,368,WITHDRAWAL,14.6,15914.6,2,0,-0.040013197102619635
24754,471,WITHDRAWAL,202.0,4897.0,2,0,-0.3130447573594569
24777,107,WITHDRAWAL,1580.0,1580.0,1,0,-0.3040793853937323
24778,148,WITHDRAWAL,840.0,840.0,1,0,-0.2821580748297113
24785,244,WITHDRAWAL,630.0,1320.0,2,0,-0.2951835664880716
24808,471,WITHDRAWAL,202.0,4897.0,2,0,-0.3130447573594569
24809,107,WITHDRAWAL,14.6,2894.6,2,0,-0.3040090498842103
24817,425,WITHDRAWAL,806.0,806.0,1,0,-0.28788277065666323
24825,107,WITHDRAWAL,1580.0,6500.0,2,0,-0.27046153847994325
24869,471,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
24899,358,WITHDRAWAL,73.0,1507.0,2,0,-0.3228552406262698
24902,470,WITHDRAWAL,630.0,630.0,1,0,-0.2598796211081257
24920,362,WITHDRAWAL,2700.0,2700.0,1,0,-0.21336999288038805
24924,470,WITHDRAWAL,4100.0,8298.0,3,0,-0.22402843839939302
24930,385,WITHDRAWAL,2160.0,2191.0,2,0,-0.33253850848796984
24963,358,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
24976,244,WITHDRAWAL,1300.0,1758.0,3,0,-0.265203490235525
24979,385,WITHDRAWAL,2160.0,3001.0,3,0,-0.2670047045376954
24984,425,WITHDRAWAL,2390.0,2454.0,2,0,-0.33071807236789746
24997,385,WITHDRAWAL,121.0,121.0,1,0,-0.29008877848632425
25014,244,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
25026,484,WITHDRAWAL,1995.0,1995.0,1,0,-0.25456420386648726
25050,368,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
25051,385,WITHDRAWAL,2160.0,2581.0,3,0,-0.2970586385114651
25054,368,WITHDRAWAL,14.6,11114.6,3,0,-0.13139027826945648
25091,362,WITHDRAWAL,292.0,6293.0,2,0,-0.28076375325216263
25112,244,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
25126,148,WITHDRAWAL,990.0,990.0,1,0,-0.2583495052894478
25136,190,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
25147,148,WITHDRAWAL,89.0,89.0,1,0,-0.2933797718437275
25148,107,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
25151,425,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
25152,484,WITHDRAWAL,1412.0,3407.0,2,0,-0.29716817591183403
25153,368,WITHDRAWAL,1700.0,1714.6,2,0,-0.3278398346935089
25168,358,WITHDRAWAL,600.0,1232.0,4,0,-0.1442130673265407
25176,358,WITHDRAWAL,2100.0,2100.0,1,0,-0.24403925474332067
25203,358,WITHDRAWAL,1434.0,1434.0,1,0,-0.3068693281043785
25206,484,WITHDRAWAL,1995.0,1995.0,1,0,-0.25456420386648726
25222,244,WITHDRAWAL,226.0,458.0,2,0,-0.2744675711265636
25227,148,WITHDRAWAL,89.0,89.0,1,0,-0.2933797718437275
25231,425,WITHDRAWAL,2400.0,2414.6,2,0,-0.328857548823659
25256,385,WITHDRAWAL,2160.0,2191.0,2,0,-0.33253850848796984
25258,484,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
25270,368,WITHDRAWAL,742.0,5123.0,2,0,-0.3095341441353854
25271,425,WITHDRAWAL,7520.0,7520.0,1,0,-0.13159668601661556
25287,358,WITHDRAWAL,150.0,150.0,1,0,-0.2832195062435079
25290,362,WITHDRAWAL,292.0,6293.0,2,0,-0.28076375325216263
25302,443,WITHDRAWAL,67.0,2038.0,3,0,-0.29835582726550863
25304,385,WITHDRAWAL,31.0,152.0,2,0,-0.23065026598045213
25338,368,WITHDRAWAL,269.0,1228.0,3,0,-0.26230745844016523
25388,443,WITHDRAWAL,463.0,1971.0,2,0,-0.334640747790738
25389,443,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
25391,244,WITHDRAWAL,2500.0,2500.0,1,0,-0.2333444478056108
25401,196,WITHDRAWAL,4417.0,4417.0,1,0,-0.27655589617027226
25402,107,WITHDRAWAL,4800.0,7800.0,2,0,-0.220512220623442
25408,443,WITHDRAWAL,463.0,1971.0,2,0,-0.334640747790738
25414,385,WITHDRAWAL,2160.0,2791.0,3,0,-0.2882097041833559
25428,470,WITHDRAWAL,1078.0,8076.0,4,0,-0.15938485702855665
25453,190,WITHDRAWAL,42.0,42.0,1,0,-0.28213510845185386
25455,244,WITHDRAWAL,232.0,232.0,1,0,-0.257073714118943
25502,190,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
25503,385,WITHDRAWAL,270.0,391.0,2,0,-0.25634145175520817
25534,196,WITHDRAWAL,2554.0,6971.0,2,0,-0.2618251602865338
25572,362,WITHDRAWAL,14.6,3914.6,2,0,-0.282281464671413
25581,443,WITHDRAWAL,1508.0,1508.0,1,0,-0.3130130629371938
25586,484,WITHDRAWAL,1995.0,3395.0,2,0,-0.297341400792924
25592,425,WITHDRAWAL,806.0,806.0,1,0,-0.28788277065666323
25621,425,WITHDRAWAL,14.6,1314.6,2,0,-0.2947622714991231
25660,470,WITHDRAWAL,630.0,630.0,1,0,-0.2598796211081257
25701,470,WITHDRAWAL,3568.0,4198.0,2,0,-0.2893933142741108
25721,425,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
25734,196,WITHDRAWAL,385.0,1655.0,2,0,-0.32984510188236804
25759,244,WITHDRAWAL,226.0,458.0,2,0,-0.2744675711265636
25781,484,WITHDRAWAL,1995.0,1995.0,1,0,-0.25456420386648726
25784,148,WITHDRAWAL,487.0,4312.0,4,0,-0.18100188585089283
25788,148,WITHDRAWAL,487.0,2312.0,3,0,-0.30354254183172613
25804,196,WITHDRAWAL,2554.0,6971.0,2,0,-0.2618251602865338
25828,244,WITHDRAWAL,330.0,330.0,1,0,-0.2427898344648205
25832,470,WITHDRAWAL,1400.0,2478.0,2,0,-0.3276946815711905
25833,196,WITHDRAWAL,1270.0,1270.0,1,0,-0.2892903730189785
25838,358,WITHDRAWAL,1434.0,1434.0,1,0,-0.3068693281043785
25870,190,WITHDRAWAL,3233.0,7794.0,3,0,-0.2535558067911805
25894,471,WITHDRAWAL,931.0,5828.0,3,0,-0.29546385154565863
25903,443,WITHDRAWAL,67.0,2038.0,3,0,-0.29835582726550863
25923,443,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
25941,484,WITHDRAWAL,108.0,5167.0,4,0,-0.18909046416771158
25970,443,WITHDRAWAL,463.0,1971.0,2,0,-0.334640747790738
25971,368,WITHDRAWAL,742.0,5123.0,2,0,-0.3095341441353854
25983,358,WITHDRAWAL,27.0,632.0,3,0,-0.21665472632083072
25988,368,WITHDRAWAL,217.0,5340.0,3,0,-0.30469162120690146
25991,190,WITHDRAWAL,700.0,5249.0,3,0,-0.306966270846061
26006,471,WITHDRAWAL,1920.0,7680.0,2,0,-0.22346870274951158
26009,107,WITHDRAWAL,1100.0,1100.0,1,0,-0.25943607121534273
26019,190,WITHDRAWAL,4519.0,4561.0,2,0,-0.30268218082220966
26031,362,WITHDRAWAL,68.0,6361.0,3,0,-0.29352330075105876
26047,471,WITHDRAWAL,202.0,4897.0,2,0,-0.3130447573594569
26055,385,WITHDRAWAL,2040.0,3690.0,3,0,-0.24717354899676114
26059,196,WITHDRAWAL,1300.0,1314.6,2,0,-0.2947622714991231
26067,107,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
26079,443,WITHDRAWAL,1508.0,1508.0,1,0,-0.3130130629371938
26105,443,WITHDRAWAL,463.0,1971.0,2,0,-0.334640747790738
26120,362,WITHDRAWAL,6001.0,6001.0,1,0,-0.20075101752072866
26129,471,WITHDRAWAL,931.0,5828.0,3,0,-0.29546385154565863
26139,107,WITHDRAWAL,959.0,5419.0,3,0,-0.3006532247970593
26140,196,WITHDRAWAL,385.0,1655.0,2,0,-0.32984510188236804
26149,190,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
26150,425,WITHDRAWAL,64.0,1264.0,2,0,-0.293015816343893
26161,190,WITHDRAWAL,42.0,42.0,1,0,-0.28213510845185386
26172,190,WITHDRAWAL,1316.0,9110.0,4,0,-0.18337566154045293
26183,190,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
26197,443,WITHDRAWAL,463.0,1971.0,2,0,-0.334640747790738
26229,368,WITHDRAWAL,742.0,5123.0,2,0,-0.3095341441353854
26240,470,WITHDRAWAL,3568.0,4198.0,2,0,-0.2893933142741108
26264,484,WITHDRAWAL,1652.0,5059.0,3,0,-0.2938338257854076
26276,107,WITHDRAWAL,1580.0,5780.0,2,0,-0.2758268157874192
26302,148,WITHDRAWAL,1736.0,1825.0,2,0,-0.3308246013535847
26318,358,WITHDRAWAL,73.0,1507.0,2,0,-0.3228552406262698
26334,148,WITHDRAWAL,360.0,600.0,2,0,-0.2805481339561453
26351,107,WITHDRAWAL,1580.0,1580.0,1,0,-0.3040793853937323
26355,190,WITHDRAWAL,1600.0,2500.0,2,0,-0.3263639297466844
26356,470,WITHDRAWAL,3100.0,3100.0,1,0,-0.21757854127910525
26359,471,WITHDRAWAL,253.0,1386.0,3,0,-0.26346335697294454
26372,148,WITHDRAWAL,89.0,89.0,1,0,-0.2933797718437275
26376,443,WITHDRAWAL,1508.0,1508.0,1,0,-0.3130130629371938
26415,190,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
26435,196,WITHDRAWAL,1270.0,1270.0,1,0,-0.2892903730189785
26496,471,WITHDRAWAL,5200.0,5214.6,2,0,-0.3031509933004837
26514,244,WITHDRAWAL,810.0,3458.0,4,0,-0.1706939159921188
26518,470,WITHDRAWAL,1078.0,5276.0,3,0,-0.30616694750315
26540,443,WITHDRAWAL,1508.0,1508.0,1,0,-0.3130130629371938
26576,470,WITHDRAWAL,1500.0,8200.0,3,0,-0.22903736815518982
26598,385,WITHDRAWAL,121.0,121.0,1,0,-0.29008877848632425
26602,385,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
26605,244,WITHDRAWAL,232.0,8602.0,2,0,-0.18293440546453055
26612,443,WITHDRAWAL,67.0,2458.0,4,0,-0.16978332281373765
26613,190,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
26624,196,WITHDRAWAL,1270.0,5470.0,2,0,-0.28370142935052095
26683,368,WITHDRAWAL,4381.0,8781.0,2,0,-0.17503519810975632
26758,443,WITHDRAWAL,1508.0,1508.0,1,0,-0.3130130629371938
26766,358,WITHDRAWAL,532.0,605.0,2,0,-0.2838595969625829
26785,425,WITHDRAWAL,2040.0,3254.6,3,0,-0.25941627621325547
26803,196,WITHDRAWAL,1270.0,1270.0,1,0,-0.2892903730189785
26818,443,WITHDRAWAL,450.0,464.6,2,0,-0.2717650152441039
26820,196,WITHDRAWAL,4417.0,4417.0,1,0,-0.27655589617027226
26829,244,WITHDRAWAL,700.0,1824.6,4,0,-0.15433850345761202
26835,362,WITHDRAWAL,292.0,6293.0,2,0,-0.28076375325216263
26872,362,WITHDRAWAL,2500.0,2500.0,1,0,-0.2333444478056108
26876,470,WITHDRAWAL,3568.0,7098.0,4,0,-0.15766006235514995
26878,358,WITHDRAWAL,532.0,605.0,2,0,-0.2838595969625829
26882,470,WITHDRAWAL,630.0,630.0,1,0,-0.2598796211081257
26948,425,WITHDRAWAL,806.0,806.0,1,0,-0.28788277065666323
27006,244,WITHDRAWAL,2190.0,2648.0,3,0,-0.29718701143106546
27052,196,WITHDRAWAL,385.0,1655.0,2,0,-0.32984510188236804
27060,358,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
27072,107,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
27141,443,WITHDRAWAL,67.0,3448.0,4,0,-0.17109534014271022
27143,196,WITHDRAWAL,1270.0,1270.0,1,0,-0.2892903730189785
27154,107,WITHDRAWAL,2015.0,2974.0,2,0,-0.3129202755133521
27161,425,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
27177,484,WITHDRAWAL,1412.0,7407.0,3,0,-0.25246900102843817
27220,190,WITHDRAWAL,2600.0,2614.6,2,0,-0.3212424192824986
27226,443,WITHDRAWAL,463.0,1971.0,2,0,-0.334640747790738
27236,470,WITHDRAWAL,2800.0,4400.0,2,0,-0.2970734328640286
27271,484,WITHDRAWAL,108.0,5167.0,4,0,-0.18909046416771158
27279,471,WITHDRAWAL,2280.0,2280.0,1,0,-0.24120349339829295
27295,425,WITHDRAWAL,1320.0,1320.0,1,0,-0.29104133010055444
27310,470,WITHDRAWAL,3200.0,3200.0,1,0,-0.21768235822930138
27313,244,WITHDRAWAL,2190.0,3278.0,5,0,-0.07153554688181729
27319,470,WITHDRAWAL,700.0,5400.0,4,0,-0.18301651343666714
27330,362,WITHDRAWAL,700.0,700.0,1,0,-0.26316583893086964
27335,385,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
27361,148,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
27372,385,WITHDRAWAL,450.0,3571.0,5,0,-0.06775187618415457
27383,190,WITHDRAWAL,1316.0,9110.0,4,0,-0.18337566154045293
27403,368,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
27418,471,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
27425,470,WITHDRAWAL,1078.0,5276.0,3,0,-0.30616694750315
27431,368,WITHDRAWAL,217.0,5340.0,3,0,-0.30469162120690146
27441,107,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
27467,244,WITHDRAWAL,2190.0,2648.0,3,0,-0.29718701143106546
27480,107,WITHDRAWAL,2280.0,5640.0,2,0,-0.2753647706833894
27481,484,WITHDRAWAL,108.0,5167.0,4,0,-0.18909046416771158
27491,385,WITHDRAWAL,2160.0,2191.0,2,0,-0.33253850848796984
27494,244,WITHDRAWAL,14.6,1394.6,2,0,-0.2991519857377284
27524,368,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
27532,425,WITHDRAWAL,2880.0,7550.0,3,0,-0.255057231050552
27540,443,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
27544,484,WITHDRAWAL,1652.0,14759.0,4,0,-0.02778472540165866
27553,362,WITHDRAWAL,15200.0,18334.6,3,0,-0.025685403999080814
27564,107,WITHDRAWAL,4300.0,7274.0,3,0,-0.255135675171265
27572,385,WITHDRAWAL,31.0,31.0,1,0,-0.3081749910108667
27628,385,WITHDRAWAL,121.0,121.0,1,0,-0.29008877848632425
27649,484,WITHDRAWAL,4200.0,4200.0,1,0,-0.24151836922918657
27662,425,WITHDRAWAL,64.0,64.0,1,0,-0.28371243501056603
27696,358,WITHDRAWAL,27.0,632.0,3,0,-0.21665472632083072
27709,107,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
27723,196,WITHDRAWAL,385.0,1655.0,2,0,-0.32984510188236804
27727,358,WITHDRAWAL,532.0,605.0,2,0,-0.2838595969625829
27749,244,WITHDRAWAL,226.0,458.0,2,0,-0.2744675711265636
27757,471,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
27778,484,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
27795,425,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
27817,244,WITHDRAWAL,1440.0,1440.0,1,0,-0.30672555606105195
27824,362,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
27842,443,WITHDRAWAL,463.0,1971.0,2,0,-0.334640747790738
27873,385,WITHDRAWAL,31.0,152.0,2,0,-0.23065026598045213
27874,368,WITHDRAWAL,742.0,5123.0,2,0,-0.3095341441353854
27891,362,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
27901,107,WITHDRAWAL,2640.0,5760.0,2,0,-0.2752010035954957
27914,385,WITHDRAWAL,480.0,480.0,1,0,-0.2432639860135859
27936,196,WITHDRAWAL,5800.0,7114.6,3,0,-0.2503279893892847
27980,368,WITHDRAWAL,2700.0,2700.0,1,0,-0.21336999288038805
27991,358,WITHDRAWAL,73.0,1507.0,2,0,-0.3228552406262698
28003,358,WITHDRAWAL,1434.0,2034.0,2,0,-0.33289520722733484
28004,148,WITHDRAWAL,487.0,2312.0,3,0,-0.30354254183172613
28010,471,WITHDRAWAL,253.0,1386.0,3,0,-0.26346335697294454
28012,471,WITHDRAWAL,840.0,4986.0,6,0,-0.05608308226274927
28047,190,WITHDRAWAL,1700.0,9700.0,2,0,-0.15362337036421259
28060,362,WITHDRAWAL,68.0,6361.0,3,0,-0.29352330075105876
28064,196,WITHDRAWAL,4417.0,4417.0,1,0,-0.27655589617027226
28068,368,WITHDRAWAL,4381.0,4381.0,1,0,-0.27254935533880037
28116,362,WITHDRAWAL,68.0,6361.0,3,0,-0.29352330075105876
28119,196,WITHDRAWAL,4417.0,4417.0,1,0,-0.27655589617027226
28129,362,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
28149,190,WITHDRAWAL,13100.0,13100.0,1,0,-0.03574284003152639
28154,190,WITHDRAWAL,3233.0,7794.0,3,0,-0.2535558067911805
28165,148,WITHDRAWAL,89.0,89.0,1,0,-0.2933797718437275
28185,471,WITHDRAWAL,202.0,4897.0,2,0,-0.3130447573594569
28192,368,WITHDRAWAL,269.0,1228.0,3,0,-0.26230745844016523
28248,196,WITHDRAWAL,3000.0,6300.0,2,0,-0.28076375325216263
28251,425,WITHDRAWAL,5640.0,6446.0,2,0,-0.2750664210195653
28328,244,WITHDRAWAL,2190.0,2648.0,3,0,-0.29718701143106546
28338,196,WITHDRAWAL,4417.0,4417.0,1,0,-0.27655589617027226
28345,425,WITHDRAWAL,806.0,806.0,1,0,-0.28788277065666323
28349,362,WITHDRAWAL,6001.0,6001.0,1,0,-0.20075101752072866
28350,368,WITHDRAWAL,269.0,1228.0,3,0,-0.26230745844016523
28355,471,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
28361,196,WITHDRAWAL,4417.0,4417.0,1,0,-0.27655589617027226
28427,443,WITHDRAWAL,67.0,2038.0,3,0,-0.29835582726550863
28437,385,WITHDRAWAL,1020.0,1020.0,1,0,-0.2575864291119808
28441,190,WITHDRAWAL,3233.0,7794.0,3,0,-0.2535558067911805
28465,190,WITHDRAWAL,4519.0,4561.0,2,0,-0.30268218082220966
28485,362,WITHDRAWAL,68.0,6361.0,3,0,-0.29352330075105876
28486,362,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
28488,107,WITHDRAWAL,2015.0,2974.0,2,0,-0.3129202755133521
28493,148,WITHDRAWAL,1400.0,1489.0,2,0,-0.31849415366017053
28504,425,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
28519,368,WITHDRAWAL,269.0,1228.0,3,0,-0.26230745844016523
28536,358,WITHDRAWAL,1434.0,1434.0,1,0,-0.3068693281043785
