Unnamed: 0,account_id,trans_type,amount,total_withdrawals_5d,num_withdrawals_5d,y_pred,y_scores
3015,59,WITHDRAWAL,8300.0,15185.0,3,0,-0.25358132886015905
3030,172,WITHDRAWAL,4221.0,24821.0,2,0,-0.22267909836565902
3044,446,WITHDRAWAL,1300.0,14414.6,3,0,-0.25652540287639614
3050,172,WITHDRAWAL,2520.0,7941.0,3,0,-0.2592639916529673
3075,78,WITHDRAWAL,9039.0,9039.0,1,0,-0.3014344415697096
3077,274,WITHDRAWAL,9300.0,9300.0,1,0,-0.2936170557315623
3078,29,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
3079,34,WITHDRAWAL,30.0,24530.0,3,0,-0.17809590608126735
3093,395,WITHDRAWAL,4036.0,4036.0,1,0,-0.3370977441229793
3105,334,WITHDRAWAL,3040.0,3040.0,1,0,-0.3329429085481967
3115,411,WITHDRAWAL,1800.0,1800.0,1,0,-0.3251579582395464
3127,395,WITHDRAWAL,13700.0,13700.0,1,0,-0.2550238427271735
3130,535,WITHDRAWAL,765.0,2827.0,3,0,-0.1773169284107573
3132,327,WITHDRAWAL,6500.0,6500.0,1,0,-0.33097931363324684
3134,36,WITHDRAWAL,4069.0,4069.0,1,0,-0.33771195457336056
3138,228,WITHDRAWAL,2760.0,2760.0,1,0,-0.3318531079598531
3161,289,WITHDRAWAL,500.0,500.0,1,0,-0.2914555892482792
3162,100,WITHDRAWAL,5880.0,5880.0,1,0,-0.3109816078617156
3169,494,WITHDRAWAL,207.0,22407.0,3,0,-0.1992016917382512
3183,73,WITHDRAWAL,10700.0,10700.0,1,0,-0.2748437596292493
3188,2,WITHDRAWAL,900.0,914.6,2,0,-0.2526397324055264
3198,34,WITHDRAWAL,30.0,30.0,1,0,-0.3415451759814614
3199,344,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
3204,346,WITHDRAWAL,2160.0,2160.0,1,0,-0.32509155272435336
3213,411,WITHDRAWAL,8499.0,8499.0,1,0,-0.32717194104901587
3218,228,WITHDRAWAL,2400.0,10920.0,3,0,-0.2600638272311262
3227,334,WITHDRAWAL,1168.0,1168.0,1,0,-0.32238604889989453
3234,334,WITHDRAWAL,4200.0,4200.0,1,0,-0.33496517975863066
3238,280,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
3243,437,WITHDRAWAL,2248.0,66154.0,3,0,-0.014963947422409807
3261,344,WITHDRAWAL,14100.0,14100.0,1,0,-0.2537751909168888
3289,274,WITHDRAWAL,8500.0,8514.6,2,0,-0.33605322403162385
3292,280,WITHDRAWAL,3334.0,8028.0,2,0,-0.34688900013586854
3298,346,WITHDRAWAL,5880.0,9240.0,2,0,-0.3302661062328116
3313,280,WITHDRAWAL,3960.0,3960.0,1,0,-0.3359680206245631
3315,510,WITHDRAWAL,30.0,30.0,1,0,-0.3415451759814614
3321,346,WITHDRAWAL,2400.0,2414.6,2,0,-0.30134696984505704
3332,334,WITHDRAWAL,10800.0,10800.0,1,0,-0.2706549613487941
3342,322,WITHDRAWAL,3120.0,21600.0,3,0,-0.20821576853896706
3344,34,WITHDRAWAL,30.0,30.0,1,0,-0.3415451759814614
3350,477,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
3360,395,WITHDRAWAL,3871.0,3871.0,1,0,-0.33588925875760306
3364,322,WITHDRAWAL,14.6,5014.6,2,0,-0.3279830749963017
3376,78,WITHDRAWAL,9039.0,9039.0,1,0,-0.3014344415697096
3380,78,WITHDRAWAL,2100.0,26539.0,3,0,-0.17081477946560353
3382,477,WITHDRAWAL,16400.0,16863.0,2,0,-0.29779834682580786
3383,361,WITHDRAWAL,1388.0,3329.0,2,0,-0.32997356336715666
3385,334,WITHDRAWAL,10880.0,13040.0,3,0,-0.26638423173065084
3388,34,WITHDRAWAL,12900.0,12900.0,1,0,-0.2640222285078039
3390,172,WITHDRAWAL,960.0,3240.0,2,0,-0.3289509560774984
3391,322,WITHDRAWAL,14.6,12614.6,2,0,-0.3171449837717525
3400,78,WITHDRAWAL,6900.0,6900.0,1,0,-0.3384627531960298
3420,446,WITHDRAWAL,6941.0,6941.0,1,0,-0.33792850742350977
3421,437,WITHDRAWAL,1680.0,3600.0,2,0,-0.33158352805103597
3422,119,WITHDRAWAL,16300.0,24552.0,2,0,-0.22260227167092306
3425,510,WITHDRAWAL,1043.0,1043.0,1,0,-0.3261673440236373
3429,437,WITHDRAWAL,2248.0,5354.0,2,0,-0.3328149439835972
3442,100,WITHDRAWAL,598.0,7927.0,2,0,-0.34547572651483927
3447,334,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
3458,2,WITHDRAWAL,3600.0,3614.6,2,0,-0.3335608847720179
3460,289,WITHDRAWAL,5745.0,8366.0,2,0,-0.34108111162091925
3467,29,WITHDRAWAL,6871.0,6871.0,1,0,-0.3384798628554929
3490,322,WITHDRAWAL,6550.0,6550.0,1,0,-0.3332057116800991
3491,494,WITHDRAWAL,8728.0,8728.0,1,0,-0.31967522729782627
3496,2,WITHDRAWAL,4900.0,4900.0,1,0,-0.3153719898823695
3522,59,WITHDRAWAL,6500.0,6500.0,1,0,-0.33097931363324684
3536,280,WITHDRAWAL,4694.0,4694.0,1,0,-0.3293117465711257
3553,437,WITHDRAWAL,18100.0,18100.0,1,0,-0.22045498266188712
3559,411,WITHDRAWAL,1000.0,7200.0,3,0,-0.2481021039478064
3565,29,WITHDRAWAL,8.0,6879.0,2,0,-0.3506812062671252
3572,535,WITHDRAWAL,14100.0,14100.0,1,0,-0.2537751909168888
3586,280,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
3589,100,WITHDRAWAL,598.0,7927.0,2,0,-0.34547572651483927
3591,100,WITHDRAWAL,4320.0,4334.6,2,0,-0.3246525358155555
3593,36,WITHDRAWAL,1560.0,2060.0,2,0,-0.2936745852937817
3603,477,WITHDRAWAL,11700.0,14614.0,3,0,-0.256674493006776
3608,494,WITHDRAWAL,8728.0,8728.0,1,0,-0.31967522729782627
3618,34,WITHDRAWAL,6070.0,6572.0,2,0,-0.35267072372749614
3624,289,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
3626,411,WITHDRAWAL,8800.0,17299.0,2,0,-0.29606052619398115
3634,228,WITHDRAWAL,1200.0,4198.0,3,0,-0.2024704859103772
3636,494,WITHDRAWAL,8728.0,8728.0,1,0,-0.31967522729782627
3642,274,WITHDRAWAL,9886.0,19386.0,2,0,-0.2765590086159719
3646,361,WITHDRAWAL,1941.0,5241.0,2,0,-0.33566717410716834
3651,280,WITHDRAWAL,1560.0,2880.0,2,0,-0.32362265995468253
3660,497,WITHDRAWAL,3405.0,17105.0,2,0,-0.2978646228354301
3669,365,WITHDRAWAL,5.0,9505.0,2,0,-0.3277431078706466
3673,411,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
3687,172,WITHDRAWAL,1200.0,23921.0,3,0,-0.18009542051068517
3694,322,WITHDRAWAL,6550.0,12630.0,2,0,-0.3174968156724592
3695,188,WITHDRAWAL,7426.0,7426.0,1,0,-0.336339435612173
3703,365,WITHDRAWAL,5.0,5.0,1,0,-0.3486783010786857
3704,346,WITHDRAWAL,18600.0,18600.0,1,0,-0.21362283835027984
3705,494,WITHDRAWAL,6300.0,6300.0,1,0,-0.32553750786110247
3707,228,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
3714,100,WITHDRAWAL,598.0,7927.0,2,0,-0.34547572651483927
3721,36,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
3736,334,WITHDRAWAL,600.0,3480.0,2,0,-0.33175662858673366
3739,59,WITHDRAWAL,14.6,3974.6,2,0,-0.327509241572862
3756,228,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
3786,477,WITHDRAWAL,463.0,463.0,1,0,-0.2940368267020653
3793,361,WITHDRAWAL,19300.0,21241.0,2,0,-0.2555328315133568
3800,395,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
3812,73,WITHDRAWAL,14.6,13814.6,2,0,-0.31812659342734967
3818,172,WITHDRAWAL,3120.0,3120.0,1,0,-0.3367316017095114
3823,395,WITHDRAWAL,4036.0,4036.0,1,0,-0.3370977441229793
3831,2,WITHDRAWAL,7266.0,7266.0,1,0,-0.33795363008797275
3833,2,WITHDRAWAL,7266.0,17166.0,2,0,-0.2975449688962983
3839,535,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
3847,411,WITHDRAWAL,9200.0,9200.0,1,0,-0.30095944117055934
3860,365,WITHDRAWAL,5.0,5.0,1,0,-0.3486783010786857
3886,477,WITHDRAWAL,4400.0,4400.0,1,0,-0.332136431657528
3888,334,WITHDRAWAL,840.0,3840.0,2,0,-0.3307472437269225
3904,477,WITHDRAWAL,13000.0,15914.0,3,0,-0.2412072241530192
3906,344,WITHDRAWAL,1683.0,6422.0,2,0,-0.350376661826862
3911,322,WITHDRAWAL,7520.0,7520.0,1,0,-0.3309618359590522
3916,334,WITHDRAWAL,2374.0,15442.0,3,0,-0.24963809882315469
3917,188,WITHDRAWAL,1560.0,5054.6,3,0,-0.22270607766815376
3947,334,WITHDRAWAL,2374.0,3542.0,2,0,-0.33306635408185453
3978,119,WITHDRAWAL,900.0,900.0,1,0,-0.3119051772228729
3979,497,WITHDRAWAL,3405.0,3405.0,1,0,-0.3369908457925503
3980,426,WITHDRAWAL,886.0,886.0,1,0,-0.3097192205022639
3983,535,WITHDRAWAL,7021.0,7021.0,1,0,-0.3376857992447397
3990,34,WITHDRAWAL,10200.0,10200.0,1,0,-0.28628179894308725
4005,411,WITHDRAWAL,8499.0,24299.0,2,0,-0.22525528825136198
4007,280,WITHDRAWAL,4694.0,4694.0,1,0,-0.3293117465711257
4022,497,WITHDRAWAL,3405.0,3405.0,1,0,-0.3369908457925503
4025,188,WITHDRAWAL,3480.0,4920.0,2,0,-0.328433155000262
4027,274,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
4035,510,WITHDRAWAL,2442.0,3485.0,2,0,-0.33230551351136195
4047,334,WITHDRAWAL,17500.0,17514.6,2,0,-0.29209459738063054
4055,446,WITHDRAWAL,19500.0,19500.0,1,0,-0.20586125267913824
4057,477,WITHDRAWAL,463.0,463.0,1,0,-0.2940368267020653
4062,25,WITHDRAWAL,6817.0,10691.0,4,0,-0.1368720347820127
4070,188,WITHDRAWAL,4700.0,12126.0,2,0,-0.316039181946698
4073,274,WITHDRAWAL,7040.0,16926.0,2,0,-0.29695144277668933
4096,274,WITHDRAWAL,960.0,960.0,1,0,-0.3174669636814792
4105,334,WITHDRAWAL,1168.0,1168.0,1,0,-0.32238604889989453
4107,437,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
4109,176,WITHDRAWAL,97.0,6985.3,4,0,-0.12809069215696622
4120,437,WITHDRAWAL,14.6,14614.6,2,0,-0.31296920280639445
4123,280,WITHDRAWAL,4400.0,4400.0,1,0,-0.332136431657528
4134,477,WITHDRAWAL,7500.0,7500.0,1,0,-0.332252228665502
4151,426,WITHDRAWAL,38300.0,38300.0,1,0,-0.053718253415426354
4153,25,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
4170,188,WITHDRAWAL,7426.0,7426.0,1,0,-0.336339435612173
4178,188,WITHDRAWAL,5640.0,9440.0,3,0,-0.258658780723678
4187,59,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
4195,228,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
4197,172,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
4209,361,WITHDRAWAL,1941.0,1941.0,1,0,-0.3332459337738003
4211,395,WITHDRAWAL,4036.0,4036.0,1,0,-0.3370977441229793
4227,172,WITHDRAWAL,4221.0,4221.0,1,0,-0.3349825658236387
4228,34,WITHDRAWAL,5100.0,11170.0,2,0,-0.32371597242640415
4231,29,WITHDRAWAL,8.0,6879.0,2,0,-0.3506812062671252
4241,361,WITHDRAWAL,24500.0,24500.0,1,0,-0.15550818384027232
4245,73,WITHDRAWAL,6061.0,6061.0,1,0,-0.31518545253906727
4246,327,WITHDRAWAL,5300.0,5300.0,1,0,-0.3146363831341674
4250,34,WITHDRAWAL,6070.0,6572.0,2,0,-0.35267072372749614
4253,274,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
4258,497,WITHDRAWAL,14.6,5654.6,2,0,-0.3347379115687491
4260,322,WITHDRAWAL,6550.0,6550.0,1,0,-0.3332057116800991
4262,327,WITHDRAWAL,2700.0,2700.0,1,0,-0.3306296569211047
4269,344,WITHDRAWAL,22900.0,24400.0,2,0,-0.2258717206706562
4275,100,WITHDRAWAL,7329.0,7329.0,1,0,-0.3376308409802302
4280,78,WITHDRAWAL,5100.0,5100.0,1,0,-0.3163509770597342
4284,437,WITHDRAWAL,17800.0,20906.0,2,0,-0.2611778815691891
4297,346,WITHDRAWAL,1800.0,8700.0,2,0,-0.3379249662538383
4299,426,WITHDRAWAL,886.0,886.0,1,0,-0.3097192205022639
4310,426,WITHDRAWAL,4201.2,5087.2,2,0,-0.3348500816866249
4335,36,WITHDRAWAL,14.6,13714.6,2,0,-0.31675282348473954
4346,59,WITHDRAWAL,960.0,960.0,1,0,-0.3174669636814792
4355,334,WITHDRAWAL,2374.0,3542.0,2,0,-0.33306635408185453
4359,172,WITHDRAWAL,1920.0,8960.0,2,0,-0.33523135032608503
4371,446,WITHDRAWAL,10300.0,10300.0,1,0,-0.28470898006521356
4382,535,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
4386,477,WITHDRAWAL,463.0,463.0,1,0,-0.2940368267020653
4391,344,WITHDRAWAL,4739.0,4739.0,1,0,-0.3294369033230739
4411,59,WITHDRAWAL,6190.0,6885.0,2,0,-0.35011320037473004
4420,344,WITHDRAWAL,1683.0,7922.0,3,0,-0.2592639916529673
4421,477,WITHDRAWAL,2400.0,2400.0,1,0,-0.3226524075568106
4433,437,WITHDRAWAL,960.0,6088.0,3,0,-0.23506097843203422
4440,280,WITHDRAWAL,4694.0,4694.0,1,0,-0.3293117465711257
4443,426,WITHDRAWAL,14400.0,14400.0,1,0,-0.24781661153461698
4456,29,WITHDRAWAL,1560.0,3240.0,2,0,-0.3289509560774984
4461,477,WITHDRAWAL,2660.0,2660.0,1,0,-0.33199116947577856
4466,280,WITHDRAWAL,4694.0,7694.0,2,0,-0.3463382270356
4467,289,WITHDRAWAL,5745.0,8366.0,2,0,-0.34108111162091925
4469,446,WITHDRAWAL,3480.0,10421.0,2,0,-0.32468963968940184
4476,34,WITHDRAWAL,18100.0,18602.0,2,0,-0.2818109632527711
4478,334,WITHDRAWAL,1168.0,1168.0,1,0,-0.32238604889989453
4482,346,WITHDRAWAL,7875.0,11955.0,2,0,-0.3148611400451265
4500,228,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
4506,497,WITHDRAWAL,3405.0,3405.0,1,0,-0.3369908457925503
4507,334,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
4510,446,WITHDRAWAL,4160.0,9094.6,3,0,-0.2547691324902812
4516,119,WITHDRAWAL,1900.0,1900.0,1,0,-0.3293470412699236
4527,334,WITHDRAWAL,2374.0,3542.0,2,0,-0.33306635408185453
4542,477,WITHDRAWAL,5200.0,7000.0,2,0,-0.34837344353366406
4544,395,WITHDRAWAL,14.6,13714.6,2,0,-0.31675282348473954
4546,477,WITHDRAWAL,14.6,1514.6,2,0,-0.2693231246881639
4548,29,WITHDRAWAL,8.0,11579.0,3,0,-0.26416383983413816
4558,510,WITHDRAWAL,18600.0,19643.0,2,0,-0.27535517225805156
4563,365,WITHDRAWAL,11528.0,11528.0,1,0,-0.27030053346801497
4565,426,WITHDRAWAL,886.0,886.0,1,0,-0.3097192205022639
4566,426,WITHDRAWAL,7497.0,12584.2,3,0,-0.27075063480086325
4578,289,WITHDRAWAL,2621.0,2621.0,1,0,-0.33549550552312035
4583,497,WITHDRAWAL,2880.0,2880.0,1,0,-0.3309611366190521
4589,327,WITHDRAWAL,8700.0,8700.0,1,0,-0.32081127377695057
4593,334,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
4607,346,WITHDRAWAL,14.6,2894.6,2,0,-0.3239872863031898
4610,494,WITHDRAWAL,207.0,207.0,1,0,-0.27698392790663245
4612,172,WITHDRAWAL,4221.0,6141.0,2,0,-0.33460373132596716
4614,426,WITHDRAWAL,7497.0,12584.2,3,0,-0.27075063480086325
4615,365,WITHDRAWAL,11528.0,11528.0,1,0,-0.27030053346801497
4617,446,WITHDRAWAL,6941.0,6941.0,1,0,-0.33792850742350977
4626,188,WITHDRAWAL,5280.0,6720.0,2,0,-0.3514939970259639
4627,100,WITHDRAWAL,6880.0,10000.0,2,0,-0.3290362585754305
4628,280,WITHDRAWAL,6400.0,6400.0,1,0,-0.328354706609366
4631,322,WITHDRAWAL,3520.0,3520.0,1,0,-0.33956451551507416
4648,100,WITHDRAWAL,4320.0,13089.0,3,0,-0.2645757925381731
4651,446,WITHDRAWAL,14.6,26314.6,3,0,-0.1733749404121494
4652,510,WITHDRAWAL,30.0,30.0,1,0,-0.3415451759814614
4662,365,WITHDRAWAL,14.6,5514.6,2,0,-0.3355819822417773
4666,73,WITHDRAWAL,2300.0,11500.0,3,0,-0.2620342870439858
4672,361,WITHDRAWAL,1388.0,22129.0,3,0,-0.20120976683017622
4704,334,WITHDRAWAL,2640.0,7680.0,3,0,-0.2578348744036755
4708,274,WITHDRAWAL,2280.0,13694.6,3,0,-0.2632812995878828
4722,395,WITHDRAWAL,15000.0,15000.0,1,0,-0.24673941580058478
4733,327,WITHDRAWAL,3805.0,17357.0,3,0,-0.23789208113908467
4737,346,WITHDRAWAL,7800.0,15675.0,2,0,-0.3033495542876817
4767,322,WITHDRAWAL,1800.0,19600.0,4,0,-0.12563532022687762
4770,280,WITHDRAWAL,1080.0,1080.0,1,0,-0.32379067684751905
4804,497,WITHDRAWAL,5400.0,19700.0,2,0,-0.27317204690785307
4809,344,WITHDRAWAL,4739.0,4739.0,1,0,-0.3294369033230739
4815,334,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
4819,289,WITHDRAWAL,5745.0,8366.0,2,0,-0.34108111162091925
4820,34,WITHDRAWAL,6070.0,6572.0,2,0,-0.35267072372749614
4826,228,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
4835,497,WITHDRAWAL,21400.0,21400.0,1,0,-0.19193470592304274
4846,176,WITHDRAWAL,30.0,30.0,1,0,-0.3415451759814614
4853,100,WITHDRAWAL,5400.0,9240.0,3,0,-0.2572840424703209
4861,334,WITHDRAWAL,1168.0,2928.0,2,0,-0.3237301215061432
4863,494,WITHDRAWAL,6900.0,6900.0,1,0,-0.3384627531960298
4879,289,WITHDRAWAL,2621.0,2621.0,1,0,-0.33549550552312035
4883,426,WITHDRAWAL,4201.2,5087.2,2,0,-0.3348500816866249
4889,334,WITHDRAWAL,5440.0,9608.0,3,0,-0.2575795772594299
4893,188,WITHDRAWAL,1800.0,23306.0,3,0,-0.18742827741618084
4915,34,WITHDRAWAL,30.0,30.0,1,0,-0.3415451759814614
4947,176,WITHDRAWAL,4564.0,55088.3,4,0,-0.0
4966,289,WITHDRAWAL,3500.0,6700.0,2,0,-0.3515712031699189
4968,34,WITHDRAWAL,6070.0,6572.0,2,0,-0.35267072372749614
4976,411,WITHDRAWAL,800.0,800.0,1,0,-0.30462012424402546
4979,59,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
4985,59,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
4988,228,WITHDRAWAL,14.6,4934.6,2,0,-0.328433155000262
4999,78,WITHDRAWAL,5100.0,14139.0,2,0,-0.3166000126294109
5002,365,WITHDRAWAL,4500.0,10014.0,4,0,-0.13774570049405055
5005,36,WITHDRAWAL,1560.0,6469.0,3,0,-0.2459073945491449
5012,59,WITHDRAWAL,6190.0,9985.0,3,0,-0.26263008654290787
5028,78,WITHDRAWAL,3800.0,3800.0,1,0,-0.334901986831595
5035,365,WITHDRAWAL,11528.0,11528.0,1,0,-0.27030053346801497
5038,172,WITHDRAWAL,4221.0,4221.0,1,0,-0.3349825658236387
5041,73,WITHDRAWAL,4400.0,10000.0,3,0,-0.26297335542395817
5043,477,WITHDRAWAL,14400.0,33000.0,2,0,-0.13861806849475267
5079,59,WITHDRAWAL,695.0,695.0,1,0,-0.29738204344638697
5084,510,WITHDRAWAL,30.0,25230.0,2,0,-0.21305119231998526
5105,59,WITHDRAWAL,6190.0,6885.0,2,0,-0.35011320037473004
5106,34,WITHDRAWAL,6070.0,6572.0,2,0,-0.35267072372749614
5113,25,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
5116,34,WITHDRAWAL,6070.0,6572.0,2,0,-0.35267072372749614
5119,477,WITHDRAWAL,463.0,463.0,1,0,-0.2940368267020653
5121,395,WITHDRAWAL,4320.0,4320.0,1,0,-0.33325747799174027
5124,322,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
5125,228,WITHDRAWAL,1946.0,1946.0,1,0,-0.33380431846119146
5126,497,WITHDRAWAL,960.0,22360.0,2,0,-0.24637148866152037
5131,188,WITHDRAWAL,1440.0,1440.0,1,0,-0.31548759522558334
5141,274,WITHDRAWAL,9886.0,9886.0,1,0,-0.28586038654249796
5153,2,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
5163,25,WITHDRAWAL,53700.0,53700.0,1,0,-0.006913188324742525
5165,280,WITHDRAWAL,3334.0,8028.0,2,0,-0.34688900013586854
5168,334,WITHDRAWAL,7600.0,7614.6,2,0,-0.34086347709893017
5170,411,WITHDRAWAL,3720.0,3720.0,1,0,-0.3342764900234044
5175,437,WITHDRAWAL,5880.0,8986.0,2,0,-0.33290404840788523
5180,365,WITHDRAWAL,11528.0,11528.0,1,0,-0.27030053346801497
5182,510,WITHDRAWAL,27300.0,30785.0,3,0,-0.13420007706827175
5187,426,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
5201,78,WITHDRAWAL,5600.0,5600.0,1,0,-0.3090856256740895
5218,29,WITHDRAWAL,829.0,1437.0,3,0,-0.15158640700796921
5222,29,WITHDRAWAL,3360.0,3374.6,2,0,-0.33189518314205346
5233,100,WITHDRAWAL,4200.0,4200.0,1,0,-0.33496517975863066
5250,411,WITHDRAWAL,13700.0,13714.6,2,0,-0.31675282348473954
5251,2,WITHDRAWAL,7266.0,7266.0,1,0,-0.33795363008797275
5260,365,WITHDRAWAL,9.0,14.0,2,0,-0.20778239880336147
5279,477,WITHDRAWAL,2300.0,2300.0,1,0,-0.323067999445047
5280,494,WITHDRAWAL,2700.0,6300.0,2,0,-0.3411393879819246
5312,477,WITHDRAWAL,2660.0,2660.0,1,0,-0.33199116947577856
5319,411,WITHDRAWAL,14.6,9214.6,2,0,-0.32994408908731737
5324,280,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
5328,361,WITHDRAWAL,1388.0,3329.0,2,0,-0.32997356336715666
5333,395,WITHDRAWAL,4036.0,4036.0,1,0,-0.3370977441229793
5337,510,WITHDRAWAL,3900.0,4943.0,2,0,-0.3281341903099068
5347,346,WITHDRAWAL,16200.0,16200.0,1,0,-0.2332991239803236
5351,36,WITHDRAWAL,840.0,4909.0,2,0,-0.3251898678139704
5371,361,WITHDRAWAL,1388.0,3329.0,2,0,-0.32997356336715666
5376,395,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
5386,446,WITHDRAWAL,6941.0,8741.0,2,0,-0.3376324257661013
5398,289,WITHDRAWAL,2621.0,2621.0,1,0,-0.33549550552312035
5411,395,WITHDRAWAL,3871.0,18571.0,2,0,-0.28141186877224134
5412,494,WITHDRAWAL,207.0,207.0,1,0,-0.27698392790663245
5414,395,WITHDRAWAL,3840.0,3840.0,1,0,-0.3350322163380521
5418,365,WITHDRAWAL,5.0,5.0,1,0,-0.3486783010786857
5421,327,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
5441,2,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
5461,289,WITHDRAWAL,1700.0,7445.0,2,0,-0.3445086429967716
5465,34,WITHDRAWAL,30.0,30.0,1,0,-0.3415451759814614
5482,437,WITHDRAWAL,3106.0,3106.0,1,0,-0.33856874068813375
5485,446,WITHDRAWAL,6941.0,6941.0,1,0,-0.33792850742350977
5488,510,WITHDRAWAL,30.0,30.0,1,0,-0.3415451759814614
5491,176,WITHDRAWAL,30.0,30.0,1,0,-0.3415451759814614
5501,327,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
5502,510,WITHDRAWAL,2400.0,2430.0,2,0,-0.30134696984505704
5506,2,WITHDRAWAL,7266.0,7266.0,1,0,-0.33795363008797275
5509,327,WITHDRAWAL,11500.0,18557.0,3,0,-0.2272800038482331
5511,34,WITHDRAWAL,502.0,28402.0,2,0,-0.1849936512747129
5543,344,WITHDRAWAL,1683.0,6422.0,2,0,-0.350376661826862
5569,280,WITHDRAWAL,4694.0,4694.0,1,0,-0.3293117465711257
5589,172,WITHDRAWAL,9900.0,9900.0,1,0,-0.2849726952784422
5621,346,WITHDRAWAL,10500.0,18375.0,2,0,-0.2819078818173506
5625,100,WITHDRAWAL,7329.0,7329.0,1,0,-0.3376308409802302
5626,172,WITHDRAWAL,7400.0,7400.0,1,0,-0.3375322465530643
5627,73,WITHDRAWAL,700.0,7700.0,4,0,-0.13345595558376877
5628,289,WITHDRAWAL,8400.0,8400.0,1,0,-0.32606449189112785
5637,535,WITHDRAWAL,7400.0,8227.0,3,0,-0.2633692428838056
5642,477,WITHDRAWAL,14.6,3014.6,2,0,-0.323515115175797
5647,176,WITHDRAWAL,36.0,22136.0,2,0,-0.2448414791718102
5652,59,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
5670,188,WITHDRAWAL,7426.0,7426.0,1,0,-0.336339435612173
5678,100,WITHDRAWAL,598.0,10807.0,3,0,-0.25994497140289274
5681,477,WITHDRAWAL,463.0,463.0,1,0,-0.2940368267020653
5703,361,WITHDRAWAL,1388.0,26729.0,3,0,-0.16747737487727188
5714,289,WITHDRAWAL,2621.0,2621.0,1,0,-0.33549550552312035
5723,176,WITHDRAWAL,3200.0,3200.0,1,0,-0.3376602273330228
5728,29,WITHDRAWAL,10300.0,10314.6,2,0,-0.3257059194466244
5736,477,WITHDRAWAL,3200.0,6214.6,3,0,-0.23570608528885018
5740,494,WITHDRAWAL,8728.0,8728.0,1,0,-0.31967522729782627
5741,437,WITHDRAWAL,2248.0,5354.0,2,0,-0.3328149439835972
5747,334,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
5750,437,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
5751,344,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
5760,119,WITHDRAWAL,10600.0,10614.6,2,0,-0.3237873225548866
5767,395,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
5782,510,WITHDRAWAL,2442.0,47385.0,4,0,-0.016495250428968045
5783,119,WITHDRAWAL,8252.0,8252.0,1,0,-0.32840382355314235
5787,78,WITHDRAWAL,800.0,800.0,1,0,-0.30462012424402546
5793,322,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
5801,477,WITHDRAWAL,463.0,463.0,1,0,-0.2940368267020653
5810,36,WITHDRAWAL,11500.0,11500.0,1,0,-0.2686733544332913
5816,446,WITHDRAWAL,12480.0,19421.0,2,0,-0.2764401922520786
5818,2,WITHDRAWAL,7266.0,7266.0,1,0,-0.33795363008797275
5819,446,WITHDRAWAL,15100.0,15100.0,1,0,-0.24515566687264723
5831,477,WITHDRAWAL,13200.0,13663.0,2,0,-0.31597250983713315
5836,426,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
