Unnamed: 0,account_id,trans_type,amount,total_withdrawals_5d,num_withdrawals_5d,y_pred,y_scores
2727,252,WITHDRAWAL,3000.0,7567.0,3,0,-0.16626420074807302
2728,382,WITHDRAWAL,27.0,27.0,1,0,-0.35142729493586905
2737,215,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
2750,283,WITHDRAWAL,2400.0,2400.0,1,0,-0.3792012954326431
2752,409,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
2772,490,WITHDRAWAL,2042.0,2042.0,1,0,-0.372780883210256
2775,166,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
2814,516,WITHDRAWAL,6150.0,6150.0,1,0,-0.2746293942598901
2821,469,WITHDRAWAL,2672.0,2672.0,1,0,-0.37997825007395436
2830,41,WITHDRAWAL,11400.0,11400.0,1,0,-0.19197911248716937
2834,54,WITHDRAWAL,900.0,900.0,1,0,-0.345569223430966
2846,21,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
2848,114,WITHDRAWAL,533.0,533.0,1,0,-0.3381694764432386
2852,69,WITHDRAWAL,9300.0,16000.0,2,0,-0.14494998641853896
2858,252,WITHDRAWAL,1767.0,1767.0,1,0,-0.3630138798787632
2884,281,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
2885,193,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
2895,442,WITHDRAWAL,25200.0,32700.0,2,0,-0.04078763315710776
2896,195,WITHDRAWAL,2000.0,2000.0,1,0,-0.37239754909279804
2897,199,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
2898,313,WITHDRAWAL,390.0,404.6,2,0,-0.233567800136549
2899,486,WITHDRAWAL,3900.0,3900.0,1,0,-0.33031938076451345
2901,409,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
2909,54,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
2913,185,WITHDRAWAL,16100.0,16100.0,1,0,-0.14143289999844433
2915,301,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
2916,240,WITHDRAWAL,9621.0,9621.0,1,0,-0.22396365165875398
2932,261,WITHDRAWAL,2182.0,2182.0,1,0,-0.38477982749050404
2935,514,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
2950,386,WITHDRAWAL,1560.0,1560.0,1,0,-0.3599785890491968
2952,433,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
2969,505,WITHDRAWAL,2203.0,2203.0,1,0,-0.38408908389493807
2971,283,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
2974,433,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
2980,24,WITHDRAWAL,4800.0,4814.6,2,0,-0.29776851362287643
2998,204,WITHDRAWAL,780.0,780.0,1,0,-0.34075422642517683
3026,328,WITHDRAWAL,1145.0,2432.0,2,0,-0.32352525843343827
3034,13,WITHDRAWAL,6800.0,6800.0,1,0,-0.2666928818057489
3052,80,WITHDRAWAL,2252.0,2252.0,1,0,-0.3859386383428003
3059,185,WITHDRAWAL,14.6,2314.6,2,0,-0.31979514870711234
3061,105,WITHDRAWAL,14400.0,14400.0,1,0,-0.16469874058032163
3068,223,WITHDRAWAL,1300.0,1300.0,1,0,-0.3468908916410365
3069,271,WITHDRAWAL,4000.0,5535.0,2,0,-0.29381985098549634
3102,214,WITHDRAWAL,270.0,270.0,1,0,-0.32594778721053547
3107,313,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
3113,296,WITHDRAWAL,1350.0,1350.0,1,0,-0.3459473456790268
3120,77,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
3121,205,WITHDRAWAL,4297.0,8977.0,2,0,-0.2288427244163388
3148,80,WITHDRAWAL,2252.0,2252.0,1,0,-0.3859386383428003
3172,136,WITHDRAWAL,2200.0,2214.6,2,0,-0.32053990986109154
3174,21,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
3176,444,WITHDRAWAL,4469.0,5069.0,2,0,-0.29290692508823696
3178,79,WITHDRAWAL,2788.0,2788.0,1,0,-0.3765290678266627
3181,20,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
3182,505,WITHDRAWAL,750.0,750.0,1,0,-0.3361965243513893
3192,328,WITHDRAWAL,1520.0,1520.0,1,0,-0.3560438109251188
3230,140,WITHDRAWAL,1600.0,1600.0,1,0,-0.36026254167099325
3237,283,WITHDRAWAL,2240.0,2240.0,1,0,-0.3849144740870907
3254,281,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
3263,514,WITHDRAWAL,9300.0,9300.0,1,0,-0.22359551472641281
3268,320,WITHDRAWAL,200.0,200.0,1,0,-0.3160292587250077
3272,387,WITHDRAWAL,44400.0,44400.0,1,0,-0.016393230755519017
3274,157,WITHDRAWAL,1280.0,1294.6,2,0,-0.3025911345474616
3299,373,WITHDRAWAL,6452.0,6452.0,1,0,-0.26976033846884306
3302,536,WITHDRAWAL,827.0,827.0,1,0,-0.3443197631812877
3338,49,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
3345,21,WITHDRAWAL,600.0,600.0,1,0,-0.34109794866243587
3349,359,WITHDRAWAL,3544.0,3544.0,1,0,-0.3581568290598459
3359,38,WITHDRAWAL,2306.8,2537.8,2,0,-0.3281604795415547
3361,166,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
3366,195,WITHDRAWAL,7300.0,7300.0,1,0,-0.2588862298058988
3372,292,WITHDRAWAL,1986.0,1986.0,1,0,-0.3712829309621544
3375,475,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
3387,140,WITHDRAWAL,24400.0,24400.0,1,0,-0.07403488248890078
3406,305,WITHDRAWAL,2953.0,2953.0,1,0,-0.3641188494257023
3436,13,WITHDRAWAL,2444.0,2444.0,1,0,-0.37518657760612667
3448,223,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
3463,91,WITHDRAWAL,16300.0,16300.0,1,0,-0.13926967446806893
3464,224,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
3476,177,WITHDRAWAL,4080.0,4080.0,1,0,-0.321190188152228
3499,118,WITHDRAWAL,1500.0,1500.0,1,0,-0.35260614785053807
3500,265,WITHDRAWAL,700.0,714.6,2,0,-0.2684907959849392
3501,171,WITHDRAWAL,14.6,2314.6,2,0,-0.31979514870711234
3503,3,WITHDRAWAL,327.0,6162.0,3,0,-0.17302383632253948
3516,155,WITHDRAWAL,100.0,114.6,2,0,-0.2193490385073975
3519,439,WITHDRAWAL,1200.0,1200.0,1,0,-0.33674386981772153
3540,271,WITHDRAWAL,6700.0,6714.6,2,0,-0.2860513970897184
3542,130,WITHDRAWAL,1900.0,5869.0,2,0,-0.287296172513034
3561,261,WITHDRAWAL,371.0,2553.0,2,0,-0.3281604795415547
3573,406,WITHDRAWAL,264.0,264.0,1,0,-0.32954291200912694
3582,223,WITHDRAWAL,7200.0,7200.0,1,0,-0.261105150645898
3587,283,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
3594,515,WITHDRAWAL,2750.0,2750.0,1,0,-0.37877105530654004
3596,375,WITHDRAWAL,3824.0,3824.0,1,0,-0.33327939245044724
3622,359,WITHDRAWAL,7900.0,7900.0,1,0,-0.2578520665679537
3623,305,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
3632,359,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
3641,359,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
3650,531,WITHDRAWAL,2144.0,2144.0,1,0,-0.3824410352930255
3666,54,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
3670,240,WITHDRAWAL,1320.0,9720.0,2,0,-0.22825235050173365
3684,402,WITHDRAWAL,2083.0,24594.0,3,0,-0.028181092952535236
3688,38,WITHDRAWAL,228.0,4128.0,2,0,-0.30653043619763193
3697,136,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
3706,511,WITHDRAWAL,17200.0,17200.0,1,0,-0.13316029533428386
3713,479,WITHDRAWAL,2064.0,2064.0,1,0,-0.37467265784752035
3715,439,WITHDRAWAL,1700.0,10400.0,2,0,-0.2158242764960322
3718,438,WITHDRAWAL,9500.0,9500.0,1,0,-0.22410737582577844
3722,406,WITHDRAWAL,420.0,420.0,1,0,-0.32719263990882547
3727,69,WITHDRAWAL,4100.0,4100.0,1,0,-0.321190188152228
3732,178,WITHDRAWAL,505.0,1987.0,2,0,-0.31998535954663526
3744,155,WITHDRAWAL,14560.0,19848.0,3,0,-0.06023491948926063
3745,12,WITHDRAWAL,2200.0,2200.0,1,0,-0.38382125744030265
3749,442,WITHDRAWAL,5606.0,13061.0,2,0,-0.18028501144366627
3751,367,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
3757,129,WITHDRAWAL,3417.0,3417.0,1,0,-0.3560599428900081
3763,14,WITHDRAWAL,3629.0,3629.0,1,0,-0.34789819262094
3768,479,WITHDRAWAL,690.0,690.0,1,0,-0.33847353717958434
3769,136,WITHDRAWAL,1120.0,2480.0,2,0,-0.32763116518219126
3773,53,WITHDRAWAL,2851.0,2851.0,1,0,-0.37067501466127123
3789,264,WITHDRAWAL,8800.0,13907.0,4,0,-0.034363453662464516
3795,421,WITHDRAWAL,5571.0,5571.0,1,0,-0.29629429559381615
3801,407,WITHDRAWAL,26200.0,26214.0,2,0,-0.06294895677055679
3807,475,WITHDRAWAL,2800.0,2800.0,1,0,-0.3768105223659512
3810,292,WITHDRAWAL,4300.0,4300.0,1,0,-0.31487424942807274
3811,229,WITHDRAWAL,2000.0,2000.0,1,0,-0.37239754909279804
3815,516,WITHDRAWAL,3736.0,3736.0,1,0,-0.33954752161537666
3827,229,WITHDRAWAL,600.0,614.6,2,0,-0.2590750764528167
3840,502,WITHDRAWAL,5000.0,5000.0,1,0,-0.30443131221933395
3850,309,WITHDRAWAL,19900.0,19900.0,1,0,-0.11400563536649988
3853,382,WITHDRAWAL,480.0,480.0,1,0,-0.33410428593060304
3876,24,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
3879,80,WITHDRAWAL,1320.0,1320.0,1,0,-0.34523163098129117
3883,195,WITHDRAWAL,1600.0,1614.6,2,0,-0.3052599659632905
3892,295,WITHDRAWAL,6992.0,6992.0,1,0,-0.26610170170117686
3893,402,WITHDRAWAL,3200.0,5411.0,2,0,-0.2971986129067917
3894,341,WITHDRAWAL,21500.0,21500.0,1,0,-0.09890610532545485
3901,464,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
3914,194,WITHDRAWAL,5500.0,5500.0,1,0,-0.29925822197673974
3935,479,WITHDRAWAL,390.0,2454.0,2,0,-0.32482182323531467
3948,250,WITHDRAWAL,3066.0,3066.0,1,0,-0.3659198321706189
3953,195,WITHDRAWAL,7400.0,7400.0,1,0,-0.25856398258906155
3955,530,WITHDRAWAL,7300.0,21700.0,2,0,-0.08651964320782468
3965,252,WITHDRAWAL,1760.0,1760.0,1,0,-0.36225042294233717
3973,41,WITHDRAWAL,14.6,13914.6,2,0,-0.1651636159893426
3986,326,WITHDRAWAL,1567.0,1567.0,1,0,-0.3599785890491968
3987,58,WITHDRAWAL,2880.0,2880.0,1,0,-0.3682546572319033
3988,433,WITHDRAWAL,2800.0,2814.6,2,0,-0.32207784278100643
4003,433,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
4006,507,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
4048,326,WITHDRAWAL,1567.0,8267.0,2,0,-0.24160261298647356
4050,193,WITHDRAWAL,3000.0,3014.6,2,0,-0.32320101473809115
4051,185,WITHDRAWAL,4600.0,6814.6,3,0,-0.17227498553637155
4056,41,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
4058,328,WITHDRAWAL,1760.0,1760.0,1,0,-0.36225042294233717
4059,409,WITHDRAWAL,14.6,4014.6,2,0,-0.30831243330531055
4063,320,WITHDRAWAL,9400.0,10050.0,2,0,-0.2236330045741275
4066,531,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
4072,316,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
4074,69,WITHDRAWAL,1800.0,1800.0,1,0,-0.36750137241615055
4080,516,WITHDRAWAL,1000.0,1000.0,1,0,-0.3444674471178027
4083,93,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
4084,156,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
4086,284,WITHDRAWAL,7500.0,13129.0,2,0,-0.18239355325957973
4087,264,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
4091,121,WITHDRAWAL,393.0,2116.0,3,0,-0.176058676801094
4094,513,WITHDRAWAL,22100.0,34408.0,3,0,-0.009648934129756759
4095,433,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
4097,433,WITHDRAWAL,2000.0,2014.6,2,0,-0.32039634776476983
4110,63,WITHDRAWAL,2237.0,2237.0,1,0,-0.38503490766304793
4114,375,WITHDRAWAL,3824.0,3824.0,1,0,-0.33327939245044724
4115,515,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
4118,63,WITHDRAWAL,2237.0,3937.0,2,0,-0.3094731044709347
4119,367,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
4121,434,WITHDRAWAL,3600.0,3600.0,1,0,-0.3499324211335509
4126,444,WITHDRAWAL,14.6,3114.6,2,0,-0.320550348629152
4132,93,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
4140,297,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
4144,113,WITHDRAWAL,880.0,5980.0,2,0,-0.28704261830331484
4163,335,WITHDRAWAL,960.0,960.0,1,0,-0.34739150569361643
4165,88,WITHDRAWAL,570.0,1320.0,2,0,-0.302867108940507
4169,12,WITHDRAWAL,2320.0,2320.0,1,0,-0.3832688589796245
4177,76,WITHDRAWAL,6000.0,11208.0,2,0,-0.20120887568271284
4181,252,WITHDRAWAL,1767.0,1767.0,1,0,-0.3630138798787632
4198,13,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
4201,204,WITHDRAWAL,1440.0,3390.0,2,0,-0.3142086732399214
4205,302,WITHDRAWAL,3280.0,3280.0,1,0,-0.3584322341155446
4206,261,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
4210,240,WITHDRAWAL,9621.0,9621.0,1,0,-0.22396365165875398
4237,55,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
4240,14,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
4244,351,WITHDRAWAL,900.0,900.0,1,0,-0.345569223430966
4256,136,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
4257,58,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
4272,302,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
4277,341,WITHDRAWAL,15000.0,15000.0,1,0,-0.15418094660947768
4282,113,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
4286,136,WITHDRAWAL,2932.0,5132.0,2,0,-0.29463480944146936
4314,342,WITHDRAWAL,1380.0,3712.0,2,0,-0.3148807871707405
4321,20,WITHDRAWAL,4950.0,4950.0,1,0,-0.30243062270344456
4325,407,WITHDRAWAL,30.0,30.0,1,0,-0.35049667296328835
4330,305,WITHDRAWAL,1360.0,4313.0,2,0,-0.3070061363710255
4331,20,WITHDRAWAL,810.0,810.0,1,0,-0.34343045018743185
4342,41,WITHDRAWAL,18200.0,18200.0,1,0,-0.12814686857698343
4343,194,WITHDRAWAL,5550.0,5550.0,1,0,-0.2963043609671139
4345,350,WITHDRAWAL,480.0,2400.0,2,0,-0.3225981803297193
4349,194,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
4370,85,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
4374,350,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
4379,451,WITHDRAWAL,2900.0,2900.0,1,0,-0.3689976813034923
4383,375,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
4397,295,WITHDRAWAL,5520.0,8080.0,2,0,-0.25049910255324737
4409,229,WITHDRAWAL,2160.0,2160.0,1,0,-0.38325374083154723
4410,76,WITHDRAWAL,5208.0,5208.0,1,0,-0.30047402870215595
4413,514,WITHDRAWAL,5760.0,5760.0,1,0,-0.2872065315959723
4444,350,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
4450,284,WITHDRAWAL,15000.0,15000.0,1,0,-0.15418094660947768
4452,252,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
4454,433,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
4474,333,WITHDRAWAL,292.0,292.0,1,0,-0.3252864388008615
4477,38,WITHDRAWAL,231.0,7132.0,2,0,-0.2803824930563638
4484,121,WITHDRAWAL,100.0,2216.0,4,0,-0.0650182001862396
4511,430,WITHDRAWAL,100.0,100.0,1,0,-0.3166351861955858
4522,139,WITHDRAWAL,2100.0,2100.0,1,0,-0.37920289971749993
4524,333,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
4536,149,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
4553,264,WITHDRAWAL,4560.0,4574.6,2,0,-0.2949343718560309
4556,528,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
4559,12,WITHDRAWAL,1500.0,2060.0,2,0,-0.31835817605195466
4560,24,WITHDRAWAL,7641.0,7862.0,2,0,-0.26194079389710123
4599,382,WITHDRAWAL,27.0,27.0,1,0,-0.35142729493586905
4601,341,WITHDRAWAL,22000.0,22000.0,1,0,-0.09669463089124342
4611,486,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
4625,20,WITHDRAWAL,2003.0,2003.0,1,0,-0.37354395146973873
4629,505,WITHDRAWAL,18.0,18.0,1,0,-0.4025061094104234
4663,271,WITHDRAWAL,1535.0,1535.0,1,0,-0.357196538739086
4667,505,WITHDRAWAL,2203.0,3703.0,2,0,-0.3141859083084671
4675,450,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
4683,434,WITHDRAWAL,1637.0,7303.0,2,0,-0.2779430910908677
4684,265,WITHDRAWAL,14.6,5714.6,2,0,-0.29269745712092
4699,298,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
4717,308,WITHDRAWAL,1900.0,1900.0,1,0,-0.37387797136929435
4721,433,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
4729,338,WITHDRAWAL,2252.0,2252.0,1,0,-0.3859386383428003
4736,77,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
4742,313,WITHDRAWAL,2294.0,2294.0,1,0,-0.38421844598286164
4747,328,WITHDRAWAL,2600.0,3745.0,2,0,-0.3142979629724267
4769,301,WITHDRAWAL,1950.0,1950.0,1,0,-0.37161123829478643
4779,450,WITHDRAWAL,3520.0,3520.0,1,0,-0.3566481814651828
4783,434,WITHDRAWAL,5666.0,5666.0,1,0,-0.2976645827417722
4791,479,WITHDRAWAL,2064.0,2064.0,1,0,-0.37467265784752035
4808,49,WITHDRAWAL,3100.0,3114.6,2,0,-0.320550348629152
4823,301,WITHDRAWAL,810.0,824.6,2,0,-0.27954640231277594
4828,281,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
4842,88,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
4850,486,WITHDRAWAL,900.0,3000.0,2,0,-0.322891978309633
4862,296,WITHDRAWAL,2500.0,2500.0,1,0,-0.37682021805242816
4864,283,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
4867,307,WITHDRAWAL,1100.0,1100.0,1,0,-0.3364235141457906
4870,359,WITHDRAWAL,3544.0,7284.0,3,0,-0.16842902542763627
4882,333,WITHDRAWAL,72.0,72.0,1,0,-0.32641807199071954
4896,386,WITHDRAWAL,2040.0,2040.0,1,0,-0.37262844993428346
4899,195,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
4913,490,WITHDRAWAL,1500.0,1500.0,1,0,-0.35260614785053807
4919,375,WITHDRAWAL,14.6,2814.6,2,0,-0.32207784278100643
4924,313,WITHDRAWAL,2294.0,2294.0,1,0,-0.38421844598286164
4935,193,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
4938,333,WITHDRAWAL,72.0,72.0,1,0,-0.32641807199071954
4940,54,WITHDRAWAL,840.0,3120.0,2,0,-0.320550348629152
4943,224,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
4950,76,WITHDRAWAL,5200.0,5214.6,2,0,-0.2965582250645611
4953,174,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
4955,490,WITHDRAWAL,570.0,570.0,1,0,-0.3404158865518108
4961,341,WITHDRAWAL,3900.0,32700.0,2,0,-0.04078763315710776
4962,367,WITHDRAWAL,6384.0,6384.0,1,0,-0.2731796995073955
4983,93,WITHDRAWAL,8500.0,8514.6,2,0,-0.2357544642214241
4995,113,WITHDRAWAL,3146.0,3146.0,1,0,-0.360121263729338
4996,297,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
5000,307,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
5007,143,WITHDRAWAL,2272.0,3312.0,2,0,-0.3154136539865754
5013,224,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
5017,307,WITHDRAWAL,10000.0,10000.0,1,0,-0.21450784387152677
5032,195,WITHDRAWAL,6260.0,11540.0,2,0,-0.1992819772484975
5055,307,WITHDRAWAL,2400.0,23614.6,3,0,-0.030212496221712515
5063,80,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
5065,16,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
5099,511,WITHDRAWAL,2100.0,2100.0,1,0,-0.37920289971749993
5110,305,WITHDRAWAL,2560.0,7833.0,3,0,-0.1608298302656317
5114,77,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
5122,528,WITHDRAWAL,2916.0,2916.0,1,0,-0.3667474542724161
5133,450,WITHDRAWAL,900.0,3380.0,2,0,-0.31513558142303655
5134,508,WITHDRAWAL,390.0,390.0,1,0,-0.32527945314083007
5136,410,WITHDRAWAL,1400.0,1400.0,1,0,-0.3451300762628983
5144,136,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
5146,240,WITHDRAWAL,17800.0,17800.0,1,0,-0.12638086850660257
5155,54,WITHDRAWAL,390.0,390.0,1,0,-0.32527945314083007
5156,113,WITHDRAWAL,3146.0,3146.0,1,0,-0.360121263729338
5167,444,WITHDRAWAL,4469.0,4469.0,1,0,-0.3069865263684548
5172,313,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
5173,11,WITHDRAWAL,900.0,900.0,1,0,-0.345569223430966
5174,433,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
5195,398,WITHDRAWAL,1920.0,1920.0,1,0,-0.3741118066545692
5221,88,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
5232,430,WITHDRAWAL,400.0,400.0,1,0,-0.325950417722646
5238,537,WITHDRAWAL,1848.0,4948.0,2,0,-0.29986732831700447
5243,406,WITHDRAWAL,264.0,264.0,1,0,-0.32954291200912694
5247,20,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
5254,55,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
5259,261,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
5270,302,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
5278,205,WITHDRAWAL,4297.0,4297.0,1,0,-0.31487424942807274
5285,410,WITHDRAWAL,3825.0,3825.0,1,0,-0.33327939245044724
5286,515,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
5292,326,WITHDRAWAL,1567.0,1567.0,1,0,-0.3599785890491968
5293,91,WITHDRAWAL,5300.0,5300.0,1,0,-0.3007097824556988
5294,433,WITHDRAWAL,11900.0,13064.6,3,0,-0.11010200002349302
5305,49,WITHDRAWAL,3102.0,3102.0,1,0,-0.3626455397667899
5317,516,WITHDRAWAL,2600.0,2614.6,2,0,-0.32588650745050085
5321,49,WITHDRAWAL,3102.0,3102.0,1,0,-0.3626455397667899
5327,54,WITHDRAWAL,2280.0,2280.0,1,0,-0.3856738574439443
5338,444,WITHDRAWAL,2300.0,5600.0,2,0,-0.2925141681099451
5341,342,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
5349,93,WITHDRAWAL,6200.0,6214.6,2,0,-0.2869792277705916
5352,171,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
5358,508,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
5365,373,WITHDRAWAL,4320.0,4320.0,1,0,-0.3141793607944417
5380,24,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
5393,49,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
5407,442,WITHDRAWAL,5606.0,13061.0,2,0,-0.18028501144366627
5415,529,WITHDRAWAL,3344.0,5504.0,2,0,-0.2944557813491
5423,402,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
5425,476,WITHDRAWAL,1100.0,1100.0,1,0,-0.3364235141457906
5435,98,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
5436,364,WITHDRAWAL,900.0,914.6,2,0,-0.28349704787597196
5440,309,WITHDRAWAL,1600.0,1600.0,1,0,-0.36026254167099325
5451,236,WITHDRAWAL,300.0,300.0,1,0,-0.32225018311414516
5459,335,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
5481,229,WITHDRAWAL,14.6,2014.6,2,0,-0.32039634776476983
5494,307,WITHDRAWAL,1400.0,30800.0,4,1,0.02009122689737808
5496,349,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
5518,38,WITHDRAWAL,2306.8,2537.8,2,0,-0.3281604795415547
5519,171,WITHDRAWAL,1360.0,1360.0,1,0,-0.3459473456790268
5524,515,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
5525,406,WITHDRAWAL,1800.0,2064.0,2,0,-0.31835817605195466
5527,297,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
5554,302,WITHDRAWAL,14.6,4414.6,2,0,-0.3013567174259984
5562,5,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
5564,515,WITHDRAWAL,2750.0,2750.0,1,0,-0.37877105530654004
5571,38,WITHDRAWAL,231.0,7132.0,2,0,-0.2803824930563638
5585,438,WITHDRAWAL,2600.0,2600.0,1,0,-0.37690327126533113
5593,508,WITHDRAWAL,2480.0,2480.0,1,0,-0.3785036430307386
5596,450,WITHDRAWAL,2404.0,2404.0,1,0,-0.3792012954326431
5622,12,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
5623,271,WITHDRAWAL,3800.0,5335.0,2,0,-0.2977951283936247
5635,367,WITHDRAWAL,6384.0,6384.0,1,0,-0.2731796995073955
5644,433,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
5653,359,WITHDRAWAL,3544.0,3544.0,1,0,-0.3581568290598459
5657,490,WITHDRAWAL,14.6,644.6,2,0,-0.26152444576240685
5666,511,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
5668,349,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
5679,194,WITHDRAWAL,2648.0,2648.0,1,0,-0.3780736026623517
5687,464,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
5693,421,WITHDRAWAL,5000.0,5000.0,1,0,-0.30443131221933395
5702,12,WITHDRAWAL,3295.0,5745.0,3,0,-0.17786311073991545
5705,410,WITHDRAWAL,3825.0,3825.0,1,0,-0.33327939245044724
5712,373,WITHDRAWAL,6452.0,6452.0,1,0,-0.26976033846884306
